time,open,high,low,close,vol
2017-01-31,121.626,122.251,121.011,121.76,280972
2017-02-01,121.744,122.513,121.585,121.928,259455
2017-02-02,121.902,122.04,121.206,121.333,266577
2017-02-03,121.32,121.759,121.077,121.205,242865
2017-02-06,121.286,121.491,119.95,120.102,232027
2017-02-07,120.069,120.22,119.533,120.047,232057
2017-02-08,119.978,120.097,119.322,119.733,226604
2017-02-09,119.756,120.784,119.518,120.651,210045
2017-02-10,120.606,121.33,120.225,120.227,220878
2017-02-13,120.646,121.169,120.384,120.528,198675
2017-02-14,120.494,120.993,120.211,120.832,213187
2017-02-15,120.775,121.276,120.702,120.999,213130
2017-02-16,120.954,121.164,120.68,120.842,214023
2017-02-17,120.841,121.093,119.481,119.558,196952
2017-02-20,119.72,120.3,119.72,119.988,151876
2017-02-21,119.988,120.311,119.556,119.759,193128
2017-02-22,119.739,119.869,118.592,119.636,217725
2017-02-23,119.592,119.724,119.037,119.144,198512
2017-02-24,119.115,119.501,118.172,118.172,203192
2017-02-27,118.445,119.46,118.246,119.285,200141
2017-02-28,119.322,119.392,118.663,119.251,213700
2017-03-01,119.251,120.218,119.207,119.939,254986
2017-03-02,119.901,120.491,119.873,120.204,211501
2017-03-03,120.198,121.175,120.011,120.88,222330
2017-03-06,120.818,121.139,120.346,120.511,190278
2017-03-07,120.503,120.716,120.385,120.418,179777
2017-03-08,120.402,121.119,120.015,120.503,203064
2017-03-09,120.503,121.875,120.272,121.559,233853
2017-03-10,121.561,122.828,121.495,122.424,230835
2017-03-13,122.637,122.884,122.135,122.353,198300
2017-03-14,122.35,122.628,121.647,121.706,195922
2017-03-15,121.706,122.055,121.196,121.817,207041
2017-03-16,121.818,122.066,121.123,122.042,239720
2017-03-17,122.042,122.249,120.814,121.009,191994
2017-03-20,120.957,121.428,120.71,120.785,162938
2017-03-21,120.783,121.832,120.616,120.793,233420
2017-03-22,120.791,120.846,119.679,120.076,245114
2017-03-23,120.074,120.309,119.319,119.659,229907
2017-03-24,119.658,120.241,119.52,119.97,214732
2017-03-27,120.126,120.315,119.541,120.221,222126
2017-03-28,120.219,120.385,119.693,120.163,197359
2017-03-29,120.14,120.441,119.011,119.517,198825
2017-03-30,119.494,119.845,119.08,119.465,202484
2017-03-31,119.466,119.817,118.341,118.417,204261
2017-04-03,118.734,119.045,118.125,118.323,181254
2017-04-04,118.306,118.364,117.425,118.169,193215
2017-04-05,118.128,118.789,118.014,118.033,198229
2017-04-06,118.021,118.421,117.357,117.927,204196
2017-04-07,117.872,118.16,117.313,117.4,232732
2017-04-10,117.56,118.06,117.452,117.541,162327
2017-04-11,117.541,117.543,116.211,116.222,183866
2017-04-12,116.221,116.542,115.927,116.24,213245
2017-04-13,116.241,116.453,115.714,115.768,205786
2017-04-14,115.793,116.012,114.921,115.695,111852
2017-04-17,115.43,116.028,114.847,115.883,144221
2017-04-18,115.881,116.488,115.739,116.318,203249
2017-04-19,116.321,116.973,116.267,116.581,185511
2017-04-20,116.581,117.815,116.523,117.147,182840
2017-04-21,117.146,117.303,116.464,116.652,170614
2017-04-24,120.497,120.535,118.916,119.265,223086
2017-04-25,119.265,121.641,119.058,121.362,187678
2017-04-26,121.33,121.975,120.911,121.087,220050
2017-04-27,121.08,121.888,120.602,120.946,200671
2017-04-28,120.963,121.996,120.686,121.404,183557
2017-05-01,121.411,122.084,121.293,121.918,136769
2017-05-02,121.863,122.598,121.802,122.463,169924
2017-05-03,122.391,122.86,122.313,122.742,163212
2017-05-04,122.729,123.641,122.579,123.524,191985
2017-05-05,123.526,124.047,122.924,123.674,179954
2017-05-08,124.452,124.459,122.98,123.716,189105
2017-05-09,123.713,124.532,123.648,123.93,180791
2017-05-10,123.932,124.321,123.488,124.181,178621
2017-05-11,124.181,124.421,123.316,123.653,169827
2017-05-12,123.653,123.95,123.304,123.79,164662
2017-05-15,123.686,124.894,123.675,124.864,160304
2017-05-16,124.871,125.812,124.586,125.35,175540
2017-05-17,125.348,125.401,123.633,123.648,233824
2017-05-18,123.655,124.109,122.553,123.764,281734
2017-05-19,123.757,124.938,123.38,124.585,210179
2017-05-22,124.266,125.293,124.115,125.071,175660
2017-05-23,125.071,125.386,124.558,124.983,195746
2017-05-24,124.981,125.403,124.902,125.075,186187
2017-05-25,125.073,125.804,125.038,125.384,157858
2017-05-26,125.384,125.419,124.164,124.328,164872
2017-05-29,124.195,124.639,124.183,124.189,103668
2017-05-30,124.185,124.392,123.152,123.966,168296
2017-05-31,123.96,124.548,123.724,124.548,182774
2017-06-01,124.545,125.087,124.464,124.848,179786
2017-06-02,124.851,125.306,124.419,124.419,175533
2017-06-05,124.426,124.707,124.19,124.325,130996
2017-06-06,124.33,124.389,122.923,123.38,192446
2017-06-07,123.38,123.73,122.627,123.61,182238
2017-06-08,123.61,124.031,123.159,123.377,186671
2017-06-09,123.283,123.857,122.808,123.413,219036
2017-06-12,123.578,123.731,122.787,123.178,162047
2017-06-13,123.122,123.745,123.013,123.378,145351
2017-06-14,123.378,123.637,122.762,122.906,202126
2017-06-15,122.916,123.712,122.396,123.647,227828
2017-06-16,123.647,124.456,123.542,124.046,189242
2017-06-19,124.25,124.497,124.052,124.322,165068
2017-06-20,124.322,124.643,123.919,124.081,191600
2017-06-21,124.066,124.455,123.654,124.38,199268
2017-06-22,124.38,124.437,123.838,124.126,185495
2017-06-23,124.112,124.702,124.016,124.448,157201
2017-06-26,124.429,125.148,124.38,125.071,158150
2017-06-27,125.047,127.477,124.737,127.388,195947
2017-06-28,127.356,127.858,126.483,127.781,222849
2017-06-29,127.762,128.825,127.712,128.317,221768
2017-06-30,128.317,128.599,127.438,128.348,213190
2017-07-03,127.989,128.946,127.989,128.915,177119
2017-07-04,128.915,128.965,128.033,128.512,189591
2017-07-05,128.423,129.081,128.149,128.522,195405
2017-07-06,128.535,129.411,127.992,129.281,196479
2017-07-07,129.253,130.121,129.169,129.753,206714
2017-07-10,129.818,130.393,129.747,129.984,179526
2017-07-11,129.945,130.762,129.937,130.626,191729
2017-07-12,130.621,130.677,129.041,129.111,221698
2017-07-13,129.087,129.654,128.49,129.11,217355
2017-07-14,129.052,129.515,128.587,129.012,206957
2017-07-17,129.006,129.465,128.735,129.263,180872
2017-07-18,129.22,129.742,129.056,129.442,219414
2017-07-19,129.442,129.533,128.574,128.828,194238
2017-07-20,128.855,130.26,128.776,130.115,250525
2017-07-21,130.098,130.501,129.496,129.588,227424
2017-07-24,129.567,129.758,128.867,129.348,194226
2017-07-25,129.348,130.582,129.249,130.374,215718
2017-07-26,130.289,130.603,129.932,130.392,217724
2017-07-27,130.392,130.582,129.543,129.955,256956
2017-07-28,129.955,130.402,129.552,130.035,247188
2017-07-31,129.935,130.573,129.544,130.54,220068
2017-08-01,130.54,130.596,129.833,130.256,233462
2017-08-02,130.171,131.398,130.138,131.33,236304
2017-08-03,131.189,131.33,130.453,130.555,214231
2017-08-04,130.594,131.111,130.092,130.262,227200
2017-08-07,130.343,130.866,130.292,130.618,202795
2017-08-08,130.606,130.821,129.599,129.658,210512
2017-08-09,129.673,129.714,128.433,129.398,229643
2017-08-10,129.398,129.55,128.224,128.599,233534
2017-08-11,128.515,129.155,128.045,129.07,234013
2017-08-14,129.002,129.647,128.915,129.234,202891
2017-08-15,129.234,130.03,129.067,129.883,244741
2017-08-16,129.874,130.392,129.513,129.665,223401
2017-08-17,129.665,129.701,128.365,128.458,254259
2017-08-18,128.458,128.785,127.555,128.407,247565
2017-08-21,128.521,128.781,127.829,128.756,194480
2017-08-22,128.722,129.178,128.324,128.861,176856
2017-08-23,128.861,129.12,128.481,128.75,194251
2017-08-24,128.75,129.358,128.536,129.298,209236
2017-08-25,129.269,130.426,129.107,130.117,221896
2017-08-28,130.384,130.969,129.978,130.864,180423
2017-08-29,130.833,131.618,129.651,131.325,244907
2017-08-30,131.325,131.701,131.088,131.091,193853
2017-08-31,131.091,131.58,130.7,130.894,221411
2017-09-01,130.926,131.34,130.656,130.79,200620
2017-09-04,130.185,130.704,130.101,130.444,162261
2017-09-05,130.444,130.635,129.378,129.612,218946
2017-09-06,129.612,130.395,129.361,130.241,208801
2017-09-07,130.241,131.092,129.907,130.491,222749
2017-09-08,130.491,130.662,129.462,129.541,237996
2017-09-11,129.996,130.903,129.981,130.856,194634
2017-09-12,130.722,131.898,130.663,131.825,196206
2017-09-13,131.825,132.011,131.25,131.305,188188
2017-09-14,131.305,131.756,131.103,131.391,204333
2017-09-15,131.375,133.092,130.609,132.405,234639
2017-09-18,132.41,133.429,132.406,133.353,192813
2017-09-19,133.319,134.173,133.232,133.834,225939
2017-09-20,133.834,134.093,133.251,133.451,210772
2017-09-21,133.422,134.378,133.402,134.273,212618
2017-09-22,134.273,134.405,133.5,133.777,196296
2017-09-25,133.522,134.237,131.917,132.357,216966
2017-09-26,132.357,132.596,131.747,132.34,218814
2017-09-27,132.34,132.745,132.088,132.505,227658
2017-09-28,132.505,132.884,132.289,132.4,203088
2017-09-29,132.4,133.113,132.298,132.832,154276
2017-10-02,132.699,133.073,132.19,132.286,153585
2017-10-03,132.286,132.885,132.186,132.515,147809
2017-10-04,132.515,132.835,132.243,132.58,145114
2017-10-05,132.58,132.773,131.841,132.098,141711
2017-10-06,132.098,132.768,131.973,132.164,167390
2017-10-09,132.035,132.495,131.863,132.301,115908
2017-10-10,132.301,132.868,132.229,132.764,165629
2017-10-11,132.765,133.494,132.454,133.375,151150
2017-10-12,133.376,133.49,132.794,132.819,149994
2017-10-13,132.818,132.936,132.141,132.18,150885
2017-10-16,132.042,132.387,131.66,132.331,127622
2017-10-17,132.327,132.371,131.843,132.008,140616
2017-10-18,132.008,133.28,131.952,133.111,146651
2017-10-19,133.111,133.624,132.474,133.355,180077
2017-10-20,133.355,133.961,133.286,133.695,165227
2017-10-23,133.975,134.124,133.1,133.27,146653
2017-10-24,133.27,134.19,133.18,133.942,153454
2017-10-25,133.942,134.499,133.754,134.352,186462
2017-10-26,134.352,134.491,132.655,132.785,191365
2017-10-27,132.785,132.95,131.751,131.938,175896
2017-10-30,131.986,132.285,131.453,131.858,146642
2017-10-31,131.845,132.566,131.509,132.334,139100
2017-11-01,132.325,132.837,132.325,132.662,156769
2017-11-02,132.664,133.148,132.562,132.974,168649
2017-11-03,132.974,132.996,132.38,132.385,130786
2017-11-06,132.369,133.117,131.993,131.997,147612
2017-11-07,131.999,132.413,131.836,132.083,158147
2017-11-08,132.083,132.168,131.396,132.02,145678
2017-11-09,132.02,132.262,131.517,132.085,183168
2017-11-10,132.085,132.551,131.952,132.402,147640
2017-11-13,132.249,132.625,131.93,132.555,134211
2017-11-14,132.555,133.859,132.481,133.845,152109
2017-11-15,133.836,133.88,132.967,133.08,190979
2017-11-16,133.077,133.453,132.755,133.058,159062
2017-11-17,133.058,133.158,132.05,132.142,177648
2017-11-20,132.12,132.466,131.167,132.139,179629
2017-11-21,132.126,132.271,131.574,131.97,132925
2017-11-22,131.973,132.099,131.431,131.486,142863
2017-11-23,131.486,131.881,131.228,131.768,119726
2017-11-24,131.768,133.235,131.702,133.037,116005
2017-11-27,132.971,133.221,132.078,132.166,153704
2017-11-28,132.166,132.57,131.72,131.952,163092
2017-11-29,131.952,132.795,131.87,132.587,164847
2017-11-30,132.587,134.144,132.52,133.951,170381
2017-12-01,133.951,134.382,132.909,133.386,204604
2017-12-04,133.721,134.051,133.266,133.362,216615
2017-12-05,133.362,133.745,133.009,133.122,176815
2017-12-06,133.122,133.211,132.261,132.437,188375
2017-12-07,132.436,133.285,132.192,133.123,169166
2017-12-08,133.114,133.61,133.047,133.592,164198
2017-12-11,133.576,133.885,133.529,133.63,153805
2017-12-12,133.63,133.759,133.005,133.313,136978
2017-12-13,133.313,133.357,132.84,133.089,167389
2017-12-14,133.089,133.755,132.236,132.353,184478
2017-12-15,132.343,132.73,132.054,132.308,170477
2017-12-18,132.381,133.008,132.107,132.58,209431
2017-12-19,132.58,133.919,132.557,133.637,198274
2017-12-20,133.637,134.775,133.591,134.609,205492
2017-12-21,134.609,134.879,134.443,134.584,195507
2017-12-22,134.584,134.596,133.901,134.4,218570
2017-12-26,134.468,134.554,134.202,134.253,156291
2017-12-27,134.259,134.97,134.162,134.708,223127
2017-12-28,134.708,134.978,134.459,134.824,169101
2017-12-29,134.824,135.515,134.541,135.189,200894
2018-01-02,135.22,135.632,134.935,135.365,183730
2018-01-03,135.371,135.505,134.803,135.151,206156
2018-01-04,135.15,136.366,135.0,136.05,215473
2018-01-05,136.054,136.635,135.98,136.025,215048
2018-01-08,136.058,136.322,135.126,135.307,176055
2018-01-09,135.315,135.473,134.05,134.428,250389
2018-01-10,134.428,134.555,133.077,133.105,295955
2018-01-11,133.105,134.35,133.045,133.816,285344
2018-01-12,133.816,135.549,133.778,135.499,300251
2018-01-15,135.437,135.986,135.016,135.522,265800
2018-01-16,135.522,136.095,134.977,135.379,278558
2018-01-17,135.379,135.984,135.154,135.58,319210
2018-01-18,135.59,136.31,135.455,135.92,284647
2018-01-19,135.92,136.048,135.183,135.421,244481
2018-01-22,135.575,136.145,135.344,135.99,207174
2018-01-23,135.99,136.215,135.2,135.637,239909
2018-01-24,135.64,135.674,134.916,135.515,312972
2018-01-25,135.511,136.293,135.038,135.583,428801
2018-01-26,135.583,136.138,134.54,134.946,371520
2018-01-29,135.028,135.342,134.325,134.882,288535
2018-01-30,134.884,135.206,134.127,134.889,274873
2018-01-31,134.886,136.05,134.802,135.519,290390
2018-02-01,135.519,136.959,135.428,136.811,276390
2018-02-02,136.811,137.5,136.665,137.219,292165
2018-02-05,137.007,137.196,134.881,134.884,344618
2018-02-06,134.899,135.793,133.973,135.573,496380
2018-02-07,135.573,135.841,133.818,134.033,318187
2018-02-08,134.05,134.796,132.935,133.173,420258
2018-02-09,133.173,134.17,131.984,133.306,471786
2018-02-12,133.295,133.644,132.898,133.517,282029
2018-02-13,133.517,133.788,132.518,133.138,263815
2018-02-14,133.138,133.384,131.603,133.181,340184
2018-02-15,133.24,133.278,132.505,132.693,324931
2018-02-16,132.694,133.101,131.809,131.895,312030
2018-02-19,131.813,132.376,131.805,132.227,257260
2018-02-20,132.231,132.509,132.115,132.395,245696
2018-02-21,132.4,133.057,132.262,132.357,325707
2018-02-22,132.359,132.381,131.287,131.597,287378
2018-02-23,131.602,131.848,130.933,131.407,220589
2018-02-26,131.667,131.747,131.077,131.655,256817
2018-02-27,131.655,132.186,131.27,131.273,268036
2018-02-28,131.273,131.517,130.04,130.053,263956
2018-03-01,130.063,130.792,129.762,130.274,335921
2018-03-02,130.274,130.439,129.56,130.243,323904
2018-03-05,130.037,131.01,129.35,130.996,284134
2018-03-06,130.997,132.015,130.598,131.613,264710
2018-03-07,131.613,131.743,130.919,131.6,293026
2018-03-08,131.604,131.981,130.515,130.725,271038
2018-03-09,130.774,131.89,130.676,131.422,274586
2018-03-12,131.436,131.692,130.964,131.278,225974
2018-03-13,131.274,132.429,131.109,131.905,248166
2018-03-14,131.905,132.279,131.019,131.481,248504
2018-03-15,131.481,131.538,130.561,130.835,263099
2018-03-16,130.84,130.887,130.074,130.274,214778
2018-03-19,130.209,131.068,129.605,130.79,265353
2018-03-20,130.79,131.717,130.339,130.424,242957
2018-03-21,130.426,131.062,130.19,130.866,261099
2018-03-22,130.867,131.017,129.494,129.595,317879
2018-03-23,129.598,129.973,128.946,129.391,342549
2018-03-26,129.273,131.376,129.259,131.152,266116
2018-03-27,131.206,131.814,130.58,130.627,326583
2018-03-28,130.627,131.712,130.573,131.468,460971
2018-03-29,131.456,131.602,130.61,130.889,288093
2018-03-30,130.912,131.083,130.616,130.925,176444
2018-04-02,130.8,131.294,129.977,130.264,236389
2018-04-03,130.256,130.92,129.983,130.805,263885
2018-04-04,130.795,131.192,130.229,131.099,172465
2018-04-05,131.085,131.497,131.051,131.434,137698
2018-04-06,131.432,131.617,131.085,131.33,183108
2018-04-09,131.302,131.993,131.106,131.513,135246
2018-04-10,131.503,132.618,131.422,132.449,148897
2018-04-11,132.449,132.607,132.026,132.066,124356
2018-04-12,132.048,132.335,131.803,132.268,135989
2018-04-13,132.248,132.898,132.17,132.365,114940
2018-04-16,132.462,132.97,132.111,132.598,100843
2018-04-17,132.584,132.768,132.105,132.362,100276
2018-04-18,132.361,132.906,132.303,132.677,99753
2018-04-19,132.666,133.089,132.35,132.534,117223
2018-04-20,132.532,132.974,132.039,132.288,112224
2018-04-23,132.202,132.785,132.106,132.703,107878
2018-04-24,132.694,133.484,132.611,133.105,112283
2018-04-25,133.099,133.336,132.913,133.072,117229
2018-04-26,133.055,133.251,132.287,132.297,117532
2018-04-27,132.267,132.393,131.884,132.272,118310
2018-04-30,132.231,132.541,131.858,132.032,94020
2018-05-01,132.037,132.133,131.572,131.776,92619
2018-05-02,131.776,132.112,131.253,131.304,130394
2018-05-03,131.303,131.67,130.266,130.907,142182
2018-05-04,130.907,130.945,129.895,130.494,111231
2018-05-07,130.418,130.59,129.95,130.059,87014
2018-05-08,130.059,130.118,129.231,129.467,116502
2018-05-09,129.467,130.485,129.353,130.048,118018
2018-05-10,130.048,130.763,129.943,130.412,147919
2018-05-11,130.404,130.684,129.996,130.616,96986
2018-05-14,130.547,131.375,130.417,130.765,80458
2018-05-15,130.765,131.136,130.439,130.614,113559
2018-05-16,130.554,130.675,129.531,130.337,122167
2018-05-17,130.333,130.847,130.228,130.616,119286
2018-05-18,130.616,131.123,130.238,130.354,106783
2018-05-21,130.496,131.004,130.372,130.931,93449
2018-05-22,130.898,131.346,130.596,130.622,110518
2018-05-23,130.611,130.663,128.231,128.733,181427
2018-05-24,128.686,128.875,127.718,128.027,167269
2018-05-25,128.026,128.524,127.15,127.424,163707
2018-05-28,128.207,128.535,126.855,127.175,141199
2018-05-29,127.132,127.278,124.618,125.485,249572
2018-05-30,125.413,127.317,124.979,127.009,208952
2018-05-31,126.985,127.719,126.324,127.208,190485
2018-06-01,127.187,128.134,127.124,127.702,169160
2018-06-04,127.543,128.686,127.543,128.445,143358
2018-06-05,128.42,128.697,127.791,128.654,130677
2018-06-06,128.627,129.826,128.56,129.715,124469
2018-06-07,129.72,130.274,129.3,129.416,137511
2018-06-08,129.401,129.728,128.108,128.893,134784
2018-06-11,128.69,130.057,128.676,129.649,110715
2018-06-12,129.623,130.275,129.499,129.629,131832
2018-06-13,129.629,130.342,129.611,130.09,120950
2018-06-14,130.07,130.353,127.897,127.932,161155
2018-06-15,127.956,128.497,127.697,128.463,138555
2018-06-18,128.267,128.495,127.81,128.49,93723
2018-06-19,128.49,128.51,126.64,127.526,171976
2018-06-20,127.522,127.935,127.085,127.686,142557
2018-06-21,127.668,128.028,126.984,127.58,173601
2018-06-22,127.556,128.597,127.474,128.205,175652
2018-06-25,128.135,128.83,127.282,128.435,148999
2018-06-26,128.434,128.463,127.796,128.13,173664
2018-06-27,128.129,128.343,127.256,127.365,189171
2018-06-28,127.36,127.92,127.139,127.812,184837
2018-06-29,127.813,129.466,127.656,129.333,207533
2018-07-02,129.202,129.497,128.415,129.066,181695
2018-07-03,129.053,129.561,128.726,128.858,180181
2018-07-04,128.866,128.962,128.497,128.742,191868
2018-07-05,128.737,129.627,128.571,129.286,194978
2018-07-06,129.289,129.966,129.166,129.716,153455
2018-07-09,129.534,130.264,129.534,130.233,133142
2018-07-10,130.211,130.738,130.094,130.345,134643
2018-07-11,130.355,130.959,129.908,130.711,201703
2018-07-12,130.692,131.475,130.661,131.342,165165
2018-07-13,131.272,131.531,130.802,131.312,139497
2018-07-16,131.164,131.695,131.056,131.483,131413
2018-07-17,131.446,131.982,131.438,131.61,157384
2018-07-18,131.597,131.772,130.876,131.347,163690
2018-07-19,131.316,131.427,130.722,130.895,220831
2018-07-20,130.897,131.207,130.543,130.638,213401
2018-07-23,130.602,130.736,129.853,130.178,126569
2018-07-24,130.178,130.371,129.732,129.919,121321
2018-07-25,129.921,130.263,129.401,130.142,130892
2018-07-26,130.146,130.257,129.435,129.504,122863
2018-07-27,129.482,129.509,129.118,129.449,99034
2018-07-30,129.295,130.064,129.245,129.949,82737
2018-07-31,129.946,131.139,129.676,130.782,125710
2018-08-01,130.763,131.096,130.02,130.257,109540
2018-08-02,130.248,130.287,129.239,129.329,106693
2018-08-03,129.329,129.525,128.627,128.696,99819
2018-08-06,128.661,128.875,128.497,128.701,68593
2018-08-07,128.699,129.223,128.584,129.171,78018
2018-08-08,129.15,129.451,128.549,128.839,88823
2018-08-09,128.855,129.002,128.029,128.035,99632
2018-08-10,128.028,128.103,126.0,126.58,170310
2018-08-13,125.592,126.771,125.136,126.293,165402
2018-08-14,126.257,126.982,125.799,126.077,126566
2018-08-15,126.058,126.362,124.893,125.623,138164
2018-08-16,125.626,126.48,125.274,126.152,149607
2018-08-17,126.145,126.599,125.57,126.395,120439
2018-08-20,126.483,126.486,126.066,126.369,100015
2018-08-21,126.362,128.047,126.253,127.59,129296
2018-08-22,127.534,128.266,127.34,128.188,118916
2018-08-23,128.177,128.758,127.909,128.415,119552
2018-08-24,128.414,129.41,128.353,129.282,122625
2018-08-27,129.298,129.827,128.785,129.705,103849
2018-08-28,129.684,130.265,129.63,130.017,114406
2018-08-29,130.019,130.842,129.573,130.73,127293
2018-08-30,130.744,130.858,129.408,129.503,128403
2018-08-31,129.444,129.839,128.549,128.926,138682
2018-09-03,128.765,129.142,128.564,129.01,102591
2018-09-04,128.987,129.19,128.31,128.968,120804
2018-09-05,128.962,129.973,128.59,129.689,132862
2018-09-06,129.699,129.831,128.487,128.707,134530
2018-09-07,128.695,129.096,128.01,128.286,136555
2018-09-10,128.22,129.062,127.854,128.791,94611
2018-09-11,128.792,129.82,128.749,129.532,93014
2018-09-12,129.515,129.801,128.927,129.336,105941
2018-09-13,129.377,130.933,129.25,130.837,107376
2018-09-14,130.83,131.105,130.17,130.223,108057
2018-09-17,130.171,131.035,130.09,130.667,85217
2018-09-18,130.662,131.491,130.29,131.057,128949
2018-09-19,131.061,131.673,130.773,131.049,104142
2018-09-20,131.04,132.512,130.904,132.474,125750
2018-09-21,132.473,133.125,132.148,132.247,108697
2018-09-24,132.034,133.062,131.896,132.511,90007
2018-09-25,132.511,133.103,132.36,132.917,100878
2018-09-26,132.914,133.109,132.222,132.342,110539
2018-09-27,132.341,132.669,131.567,131.959,127689
2018-09-28,131.975,132.298,131.173,131.889,113770
2018-10-01,132.085,132.454,131.728,131.846,93327
2018-10-02,131.862,131.989,130.704,131.222,102862
2018-10-03,131.18,131.968,130.96,131.447,124145
2018-10-04,131.421,131.568,130.736,131.147,136586
2018-10-05,131.122,131.406,130.593,130.974,137734
2018-10-08,131.084,131.242,129.502,130.103,104032
2018-10-09,130.1,130.222,129.331,129.782,158746
2018-10-10,129.775,130.494,129.288,129.315,144215
2018-10-11,129.332,130.208,129.2,130.021,232866
2018-10-12,129.907,130.491,129.349,129.685,156022
2018-10-15,129.385,129.791,129.116,129.404,148669
2018-10-16,129.404,130.29,129.398,129.911,128244
2018-10-17,129.908,130.149,129.164,129.535,141483
2018-10-18,129.533,129.723,128.312,128.474,169762
2018-10-19,128.458,129.675,128.405,129.574,158034
2018-10-22,129.629,130.193,129.194,129.324,140866
2018-10-23,129.329,129.373,128.202,128.966,175311
2018-10-24,128.965,129.21,127.759,127.862,196156
2018-10-25,127.829,128.432,127.487,127.848,184866
2018-10-26,127.837,127.878,126.624,127.551,218693
2018-10-29,127.534,128.227,127.241,127.769,182345
2018-10-30,127.768,128.432,127.725,128.276,166374
2018-10-31,128.276,128.536,127.649,127.76,141498
2018-11-01,127.76,128.757,127.608,128.438,140193
2018-11-02,128.438,129.318,128.36,128.864,156832
2018-11-05,128.815,129.317,128.591,129.106,120796
2018-11-06,129.108,129.63,128.844,129.59,113759
2018-11-07,129.59,130.139,129.382,129.661,182653
2018-11-08,129.709,130.119,129.381,129.604,136936
2018-11-09,129.61,129.629,128.731,128.862,139462
2018-11-12,128.793,129.18,127.643,127.692,162131
2018-11-13,127.687,128.746,127.489,128.47,174317
2018-11-14,128.488,129.221,128.12,128.464,188643
2018-11-15,128.499,129.044,127.759,128.699,203188
2018-11-16,128.693,128.887,128.117,128.751,160636
2018-11-19,128.69,129.057,128.456,128.89,142293
2018-11-20,128.901,129.028,128.0,128.207,152649
2018-11-21,128.207,129.069,128.112,128.714,128617
2018-11-22,128.729,129.094,128.619,128.765,110544
2018-11-23,128.799,128.912,127.811,127.941,106463
2018-11-26,128.023,128.909,127.92,128.649,135174
2018-11-27,128.648,128.838,128.346,128.429,142183
2018-11-28,128.451,129.251,128.241,129.199,131928
2018-11-29,129.205,129.289,128.666,129.273,127546
2018-11-30,129.272,129.285,128.379,128.394,119091
2018-12-03,129.043,129.142,128.534,129.02,123368
2018-12-04,129.013,129.019,127.609,127.915,166354
2018-12-05,127.907,128.484,127.782,128.404,94383
2018-12-06,128.404,128.427,127.664,128.187,207702
2018-12-07,128.186,128.664,127.918,128.413,168874
2018-12-10,128.199,128.929,128.163,128.687,190222
2018-12-11,128.662,128.976,128.168,128.293,160102
2018-12-12,128.329,128.858,128.237,128.774,166039
2018-12-13,128.765,129.246,128.697,129.063,140756
2018-12-14,129.033,129.11,127.977,128.171,132514
2018-12-17,128.099,128.584,127.855,128.023,150881
2018-12-18,128.022,128.105,127.634,127.82,150947
2018-12-19,127.863,128.369,127.534,127.947,170252
2018-12-20,127.949,128.38,127.208,127.382,229446
2018-12-21,127.384,127.676,126.366,126.382,198842
2018-12-24,126.397,126.734,125.781,125.915,204494
2018-12-26,126.029,126.439,125.792,126.41,84005
2018-12-27,126.411,127.084,125.981,126.9,320360
2018-12-28,126.909,127.007,126.116,126.195,255706
2018-12-31,126.117,126.429,125.393,125.607,150651
2019-01-02,125.265,125.565,123.513,123.531,151515
2019-01-03,123.538,123.807,118.586,122.64,254375
2019-01-04,122.638,123.848,122.573,123.644,197844
2019-01-07,123.588,124.792,123.396,124.735,249833
2019-01-08,124.719,124.852,124.113,124.394,251532
2019-01-09,124.331,125.09,124.264,124.825,293343
2019-01-10,124.838,125.064,124.35,124.691,308747
2019-01-11,124.646,124.989,124.227,124.419,255802
2019-01-14,124.248,124.422,123.76,124.029,208943
2019-01-15,123.991,124.848,123.39,124.024,283015
2019-01-16,124.029,124.407,123.516,124.274,245463
2019-01-17,124.263,124.672,123.73,124.406,249859
2019-01-18,124.402,124.965,124.22,124.736,235568
2019-01-21,124.579,124.819,124.502,124.626,173177
2019-01-22,124.631,124.705,124.036,124.238,237322
2019-01-23,124.22,124.931,124.142,124.729,241460
2019-01-24,124.65,124.892,123.78,123.936,282872
2019-01-25,123.93,125.309,123.778,124.93,275560
2019-01-28,124.879,125.029,124.59,124.918,234893
2019-01-29,124.888,125.229,124.677,125.054,241173
2019-01-30,124.995,125.458,124.876,125.159,248468
2019-01-31,125.105,125.288,124.486,124.614,251531
2019-02-01,124.577,125.727,124.355,125.391,222706
2019-02-04,125.394,125.939,125.349,125.665,212539
2019-02-05,125.59,125.865,125.272,125.403,202544
2019-02-06,125.393,125.447,124.807,124.942,204086
2019-02-07,124.937,125.063,124.339,124.51,237865
2019-02-08,124.509,124.688,124.165,124.273,199973
2019-02-11,124.189,124.871,124.147,124.449,189018
2019-02-12,124.461,125.263,124.364,125.111,208781
2019-02-13,125.069,125.531,124.964,124.988,200440
2019-02-14,124.965,125.446,124.734,124.782,227119
2019-02-15,124.779,124.857,124.223,124.68,221586
2019-02-18,124.69,125.264,124.68,125.07,198435
2019-02-19,125.045,125.532,124.761,125.441,214804
2019-02-20,125.433,125.929,125.341,125.663,218482
2019-02-21,125.631,125.862,125.316,125.474,243914
2019-02-22,125.43,125.768,125.357,125.379,205416
2019-02-25,125.39,126.296,125.342,126.123,233390
2019-02-26,126.119,126.219,125.709,125.931,219481
