time,open,high,low,close,vol
2021-09-10 09:30:00,0.73758,0.73809,0.73754,0.73807,554
2021-09-10 10:00:00,0.73804,0.73938,0.73768,0.73934,1004
2021-09-10 10:30:00,0.73933,0.7399,0.73913,0.73989,770
2021-09-10 11:00:00,0.73989,0.74058,0.73985,0.74023,749
2021-09-10 11:30:00,0.74024,0.74097,0.74014,0.74081,653
2021-09-10 12:00:00,0.74078,0.74093,0.74025,0.74027,516
2021-09-10 12:30:00,0.74026,0.74039,0.73943,0.73949,562
2021-09-10 13:00:00,0.73949,0.73992,0.7394,0.73961,781
2021-09-10 13:30:00,0.73961,0.73979,0.73932,0.73969,661
2021-09-10 14:00:00,0.73969,0.74019,0.73953,0.74019,497
2021-09-10 14:30:00,0.74019,0.74022,0.73976,0.73988,579
2021-09-10 15:00:00,0.73988,0.74075,0.73987,0.74039,608
2021-09-10 15:30:00,0.74037,0.74085,0.73982,0.74013,856
2021-09-10 16:00:00,0.74014,0.74031,0.73972,0.73996,807
2021-09-10 16:30:00,0.73997,0.74026,0.73931,0.73985,1250
2021-09-10 17:00:00,0.73985,0.73991,0.73868,0.73921,1287
2021-09-10 17:30:00,0.73919,0.73919,0.73728,0.73779,1538
2021-09-10 18:00:00,0.73778,0.73783,0.73655,0.73679,1192
2021-09-10 18:30:00,0.73684,0.73734,0.7361,0.7366,1124
2021-09-10 19:00:00,0.7366,0.73705,0.73618,0.73703,849
2021-09-10 19:30:00,0.73703,0.7374,0.73684,0.73725,355
2021-09-10 20:00:00,0.73727,0.73746,0.7367,0.73679,412
2021-09-10 20:30:00,0.7368,0.73699,0.73644,0.73665,427
2021-09-10 21:00:00,0.73665,0.73675,0.73624,0.73634,375
2021-09-10 21:30:00,0.73634,0.73656,0.73631,0.7364,391
2021-09-10 22:00:00,0.73642,0.73643,0.73565,0.73565,600
2021-09-10 22:30:00,0.73565,0.73573,0.73505,0.73512,767
2021-09-10 23:00:00,0.73511,0.73539,0.73502,0.73523,314
2021-09-10 23:30:00,0.73524,0.73534,0.73485,0.73525,225
2021-09-13 00:00:00,0.73521,0.73598,0.73482,0.73543,64
2021-09-13 00:30:00,0.73529,0.73547,0.73491,0.73543,154
2021-09-13 01:00:00,0.73543,0.7363,0.73535,0.73628,228
2021-09-13 01:30:00,0.73628,0.73682,0.73625,0.7368,197
2021-09-13 02:00:00,0.7368,0.7368,0.73635,0.73664,174
2021-09-13 02:30:00,0.73665,0.73682,0.73631,0.73653,196
2021-09-13 03:00:00,0.73657,0.73684,0.73585,0.73585,542
2021-09-13 03:30:00,0.73586,0.73652,0.73566,0.73606,464
2021-09-13 04:00:00,0.73607,0.73632,0.73573,0.73581,653
2021-09-13 04:30:00,0.73581,0.7364,0.73567,0.73577,711
2021-09-13 05:00:00,0.73578,0.73609,0.73546,0.73588,456
2021-09-13 05:30:00,0.73588,0.73607,0.73584,0.73604,343
2021-09-13 06:00:00,0.73605,0.73637,0.73584,0.73621,425
2021-09-13 06:30:00,0.73622,0.73625,0.73546,0.73553,336
2021-09-13 07:00:00,0.73553,0.73587,0.73534,0.7358,304
2021-09-13 07:30:00,0.7358,0.7358,0.7342,0.73457,444
2021-09-13 08:00:00,0.73456,0.73463,0.73365,0.73396,718
2021-09-13 08:30:00,0.73395,0.73477,0.73385,0.73474,567
2021-09-13 09:00:00,0.73477,0.735,0.73415,0.73478,766
2021-09-13 09:30:00,0.73478,0.73564,0.73449,0.73485,804
2021-09-13 10:00:00,0.73484,0.73566,0.7342,0.73553,1078
2021-09-13 10:30:00,0.73552,0.73627,0.73546,0.73586,782
2021-09-13 11:00:00,0.73589,0.73634,0.73574,0.73622,646
2021-09-13 11:30:00,0.73622,0.73622,0.73567,0.73603,542
2021-09-13 12:00:00,0.73603,0.7362,0.73565,0.73574,498
2021-09-13 12:30:00,0.73574,0.73609,0.73548,0.73599,474
2021-09-13 13:00:00,0.73597,0.73619,0.73587,0.73588,474
2021-09-13 13:30:00,0.73588,0.7359,0.73499,0.73502,575
2021-09-13 14:00:00,0.73499,0.73523,0.73474,0.73474,518
2021-09-13 14:30:00,0.73474,0.73525,0.73458,0.73519,521
2021-09-13 15:00:00,0.73519,0.73593,0.73494,0.73585,770
2021-09-13 15:30:00,0.73584,0.73679,0.73577,0.73652,728
2021-09-13 16:00:00,0.73649,0.73743,0.73645,0.73715,945
2021-09-13 16:30:00,0.73714,0.73722,0.73594,0.7368,1618
2021-09-13 17:00:00,0.7368,0.73691,0.73573,0.73589,1615
2021-09-13 17:30:00,0.73589,0.73737,0.73561,0.73722,1366
2021-09-13 18:00:00,0.73725,0.73734,0.73645,0.73723,1097
2021-09-13 18:30:00,0.73723,0.73756,0.73698,0.73699,856
2021-09-13 19:00:00,0.73699,0.73712,0.73663,0.7367,679
2021-09-13 19:30:00,0.73671,0.73695,0.73639,0.73649,645
2021-09-13 20:00:00,0.73649,0.73656,0.73608,0.73615,490
2021-09-13 20:30:00,0.73615,0.73622,0.73581,0.73591,596
2021-09-13 21:00:00,0.73591,0.73606,0.73555,0.73575,725
2021-09-13 21:30:00,0.73575,0.73615,0.7354,0.73609,556
2021-09-13 22:00:00,0.73606,0.73619,0.73544,0.73615,934
2021-09-13 22:30:00,0.73615,0.7367,0.73593,0.73659,705
2021-09-13 23:00:00,0.73658,0.73686,0.73654,0.7368,296
2021-09-13 23:30:00,0.73679,0.73724,0.73679,0.7371,174
2021-09-14 00:00:00,0.73673,0.73675,0.73613,0.73666,103
2021-09-14 00:30:00,0.73666,0.73709,0.73638,0.73687,125
2021-09-14 01:00:00,0.73692,0.73709,0.73685,0.73703,258
2021-09-14 01:30:00,0.73703,0.73705,0.73683,0.73689,213
2021-09-14 02:00:00,0.73688,0.73698,0.73666,0.73684,122
2021-09-14 02:30:00,0.73684,0.73693,0.73652,0.73657,113
2021-09-14 03:00:00,0.73654,0.73667,0.73586,0.73634,385
2021-09-14 03:30:00,0.73634,0.73701,0.73623,0.73632,453
2021-09-14 04:00:00,0.73629,0.73727,0.73609,0.73681,600
2021-09-14 04:30:00,0.73681,0.73706,0.73595,0.73618,653
2021-09-14 05:00:00,0.73618,0.73699,0.73599,0.73688,625
2021-09-14 05:30:00,0.73688,0.73733,0.73663,0.73701,558
2021-09-14 06:00:00,0.73701,0.73705,0.73547,0.73586,769
2021-09-14 06:30:00,0.73585,0.73591,0.7348,0.73523,485
2021-09-14 07:00:00,0.73525,0.73547,0.7349,0.73511,407
2021-09-14 07:30:00,0.73511,0.73528,0.73415,0.73443,425
2021-09-14 08:00:00,0.73444,0.73472,0.73424,0.73427,527
2021-09-14 08:30:00,0.73426,0.73428,0.73378,0.73385,546
2021-09-14 09:00:00,0.73386,0.73392,0.73315,0.73354,854
2021-09-14 09:30:00,0.73355,0.73366,0.73304,0.73343,671
2021-09-14 10:00:00,0.73344,0.73454,0.73333,0.73446,1114
2021-09-14 10:30:00,0.73446,0.73539,0.73443,0.73501,832
2021-09-14 11:00:00,0.73501,0.73524,0.73437,0.73457,806
2021-09-14 11:30:00,0.73457,0.73493,0.73421,0.73422,606
2021-09-14 12:00:00,0.73422,0.73446,0.73388,0.73433,505
2021-09-14 12:30:00,0.73433,0.73445,0.73312,0.73335,508
2021-09-14 13:00:00,0.73335,0.73345,0.73305,0.73319,481
2021-09-14 13:30:00,0.73319,0.73366,0.73303,0.7332,435
2021-09-14 14:00:00,0.73319,0.7333,0.73302,0.73316,527
2021-09-14 14:30:00,0.73316,0.73339,0.73243,0.73301,749
2021-09-14 15:00:00,0.73303,0.73363,0.73273,0.73356,753
2021-09-14 15:30:00,0.73353,0.73648,0.73344,0.73592,2187
2021-09-14 16:00:00,0.73594,0.7369,0.73586,0.73659,1273
2021-09-14 16:30:00,0.73659,0.73668,0.73423,0.73447,1792
2021-09-14 17:00:00,0.73446,0.73446,0.73262,0.73322,1701
2021-09-14 17:30:00,0.73322,0.73335,0.7324,0.73292,1633
2021-09-14 18:00:00,0.73293,0.73356,0.73273,0.73346,1070
2021-09-14 18:30:00,0.73345,0.7336,0.73308,0.73339,686
2021-09-14 19:00:00,0.73339,0.73386,0.73333,0.73378,502
2021-09-14 19:30:00,0.7338,0.73387,0.73306,0.73312,533
2021-09-14 20:00:00,0.73312,0.73336,0.73256,0.73327,621
2021-09-14 20:30:00,0.73327,0.73358,0.73282,0.73336,587
2021-09-14 21:00:00,0.73337,0.73343,0.73228,0.73233,649
2021-09-14 21:30:00,0.73233,0.73233,0.7316,0.73188,722
2021-09-14 22:00:00,0.73187,0.73201,0.73144,0.73158,715
2021-09-14 22:30:00,0.73157,0.73207,0.73133,0.73195,712
2021-09-14 23:00:00,0.73196,0.7322,0.73193,0.73218,284
2021-09-14 23:30:00,0.73218,0.73226,0.73207,0.7321,194
2021-09-15 00:00:00,0.73186,0.73198,0.73151,0.73197,73
2021-09-15 00:30:00,0.73197,0.7321,0.73192,0.73196,104
2021-09-15 01:00:00,0.73194,0.73227,0.73194,0.73206,154
2021-09-15 01:30:00,0.73204,0.73207,0.73192,0.73193,168
2021-09-15 02:00:00,0.73193,0.73197,0.73162,0.73176,208
2021-09-15 02:30:00,0.73175,0.73188,0.73165,0.73168,192
2021-09-15 03:00:00,0.73171,0.73209,0.73162,0.7319,425
2021-09-15 03:30:00,0.73191,0.73196,0.7312,0.73135,461
2021-09-15 04:00:00,0.73136,0.73185,0.73116,0.73129,567
2021-09-15 04:30:00,0.73129,0.73164,0.7306,0.73084,662
2021-09-15 05:00:00,0.73086,0.73155,0.73013,0.73144,707
2021-09-15 05:30:00,0.73141,0.73185,0.73137,0.73183,721
2021-09-15 06:00:00,0.73183,0.73234,0.73162,0.73234,420
2021-09-15 06:30:00,0.73233,0.73245,0.73192,0.73213,357
2021-09-15 07:00:00,0.73213,0.73289,0.73207,0.73268,272
2021-09-15 07:30:00,0.73268,0.73289,0.73239,0.73268,250
2021-09-15 08:00:00,0.73268,0.73273,0.73073,0.73151,568
2021-09-15 08:30:00,0.73151,0.73255,0.73143,0.73211,500
2021-09-15 09:00:00,0.73211,0.73245,0.73113,0.73119,865
2021-09-15 09:30:00,0.73119,0.73252,0.73083,0.73224,860
2021-09-15 10:00:00,0.73221,0.73301,0.73175,0.73286,1037
2021-09-15 10:30:00,0.73278,0.73289,0.73172,0.73212,681
2021-09-15 11:00:00,0.73213,0.73303,0.73213,0.73298,656
2021-09-15 11:30:00,0.73297,0.73318,0.73252,0.73298,709
2021-09-15 12:00:00,0.73298,0.73367,0.73266,0.73287,623
2021-09-15 12:30:00,0.73288,0.7335,0.73273,0.7333,459
2021-09-15 13:00:00,0.7333,0.73348,0.73297,0.73325,432
2021-09-15 13:30:00,0.73325,0.73333,0.73271,0.73276,375
2021-09-15 14:00:00,0.73276,0.7329,0.73193,0.73216,682
2021-09-15 14:30:00,0.73216,0.7322,0.73147,0.73181,649
2021-09-15 15:00:00,0.73181,0.73236,0.73158,0.73193,655
2021-09-15 15:30:00,0.73184,0.73248,0.73156,0.73177,1224
2021-09-15 16:00:00,0.73177,0.733,0.73155,0.7325,962
2021-09-15 16:30:00,0.7325,0.73366,0.73161,0.73348,1598
2021-09-15 17:00:00,0.73349,0.73388,0.7325,0.73256,1545
2021-09-15 17:30:00,0.73254,0.73295,0.73195,0.73259,1355
2021-09-15 18:00:00,0.73263,0.73294,0.7323,0.73263,884
2021-09-15 18:30:00,0.73263,0.73286,0.73218,0.73235,752
2021-09-15 19:00:00,0.73235,0.73258,0.732,0.73248,579
2021-09-15 19:30:00,0.7325,0.73255,0.73215,0.73232,454
2021-09-15 20:00:00,0.73232,0.73277,0.7323,0.73272,415
2021-09-15 20:30:00,0.73275,0.73326,0.73272,0.73277,491
2021-09-15 21:00:00,0.73275,0.733,0.73268,0.73269,384
2021-09-15 21:30:00,0.73269,0.73306,0.73253,0.73253,466
2021-09-15 22:00:00,0.73254,0.73311,0.73238,0.73307,411
2021-09-15 22:30:00,0.73307,0.73339,0.73297,0.73337,492
2021-09-15 23:00:00,0.73335,0.73338,0.73313,0.73332,154
2021-09-15 23:30:00,0.73332,0.73344,0.73324,0.73333,106
2021-09-16 00:00:00,0.73326,0.73333,0.73287,0.73326,47
2021-09-16 00:30:00,0.73326,0.73331,0.73318,0.73318,54
2021-09-16 01:00:00,0.73316,0.73357,0.73316,0.73353,110
2021-09-16 01:30:00,0.73353,0.73428,0.73346,0.73427,332
2021-09-16 02:00:00,0.73427,0.7344,0.73373,0.7338,235
2021-09-16 02:30:00,0.7338,0.73419,0.73377,0.73411,230
2021-09-16 03:00:00,0.73411,0.73411,0.73357,0.73384,448
2021-09-16 03:30:00,0.73386,0.7344,0.73385,0.73428,375
2021-09-16 04:00:00,0.73427,0.73439,0.73379,0.73428,418
2021-09-16 04:30:00,0.73447,0.7347,0.73345,0.73359,828
2021-09-16 05:00:00,0.73359,0.73362,0.73257,0.73268,628
2021-09-16 05:30:00,0.73269,0.73317,0.73265,0.73294,426
2021-09-16 06:00:00,0.73293,0.73311,0.73264,0.73283,346
2021-09-16 06:30:00,0.7328,0.73291,0.73209,0.73242,412
2021-09-16 07:00:00,0.73242,0.73267,0.73227,0.73259,317
2021-09-16 07:30:00,0.73259,0.7326,0.73224,0.73238,299
2021-09-16 08:00:00,0.73239,0.7327,0.73214,0.73245,346
2021-09-16 08:30:00,0.73245,0.73245,0.73155,0.73155,535
2021-09-16 09:00:00,0.73152,0.73232,0.73146,0.73225,749
2021-09-16 09:30:00,0.73226,0.73226,0.73101,0.73109,780
2021-09-16 10:00:00,0.73109,0.73244,0.73102,0.73209,1083
2021-09-16 10:30:00,0.73209,0.73229,0.73088,0.73139,820
2021-09-16 11:00:00,0.7314,0.73179,0.73111,0.73141,792
2021-09-16 11:30:00,0.73141,0.73186,0.73095,0.73175,636
2021-09-16 12:00:00,0.73175,0.73209,0.73112,0.73157,588
2021-09-16 12:30:00,0.73155,0.73171,0.73102,0.73159,443
2021-09-16 13:00:00,0.73159,0.73169,0.73119,0.73128,509
2021-09-16 13:30:00,0.73128,0.73175,0.73123,0.73175,434
2021-09-16 14:00:00,0.73175,0.732,0.73168,0.73191,388
2021-09-16 14:30:00,0.73191,0.73226,0.73182,0.73202,615
2021-09-16 15:00:00,0.73201,0.73201,0.73127,0.73149,773
2021-09-16 15:30:00,0.73148,0.73226,0.73033,0.73063,1622
2021-09-16 16:00:00,0.73062,0.73077,0.72991,0.73008,985
2021-09-16 16:30:00,0.73008,0.73062,0.72871,0.72917,1672
2021-09-16 17:00:00,0.72914,0.72914,0.72802,0.72811,1373
2021-09-16 17:30:00,0.72811,0.72903,0.72741,0.72778,1226
2021-09-16 18:00:00,0.72778,0.72856,0.72753,0.72832,870
2021-09-16 18:30:00,0.72832,0.72878,0.72821,0.72871,685
2021-09-16 19:00:00,0.72872,0.729,0.72852,0.72883,481
2021-09-16 19:30:00,0.72883,0.72905,0.72867,0.72875,285
2021-09-16 20:00:00,0.72875,0.72888,0.72857,0.72857,512
2021-09-16 20:30:00,0.72857,0.72923,0.72837,0.72916,511
2021-09-16 21:00:00,0.72916,0.72952,0.72903,0.72924,492
2021-09-16 21:30:00,0.72924,0.7296,0.72915,0.7295,403
2021-09-16 22:00:00,0.7295,0.73015,0.72918,0.72924,878
2021-09-16 22:30:00,0.72926,0.72947,0.72911,0.72944,575
2021-09-16 23:00:00,0.72943,0.72975,0.72942,0.72956,317
2021-09-16 23:30:00,0.72956,0.72957,0.72928,0.72935,237
2021-09-17 00:00:00,0.72926,0.72961,0.72868,0.72929,88
2021-09-17 00:30:00,0.72929,0.72945,0.72915,0.72928,105
2021-09-17 01:00:00,0.7292,0.72968,0.72919,0.7294,209
2021-09-17 01:30:00,0.72943,0.72967,0.72933,0.72967,104
2021-09-17 02:00:00,0.72967,0.72974,0.72946,0.72947,170
2021-09-17 02:30:00,0.72948,0.72952,0.72902,0.72913,234
2021-09-17 03:00:00,0.72914,0.72941,0.72873,0.72897,498
2021-09-17 03:30:00,0.72898,0.72912,0.72854,0.7287,435
2021-09-17 04:00:00,0.72869,0.72941,0.72864,0.72931,532
2021-09-17 04:30:00,0.72931,0.72931,0.72813,0.72827,919
2021-09-17 05:00:00,0.72827,0.72891,0.72817,0.72879,530
2021-09-17 05:30:00,0.72879,0.72916,0.72856,0.72907,681
2021-09-17 06:00:00,0.72907,0.72974,0.72893,0.72956,544
2021-09-17 06:30:00,0.72956,0.72986,0.72938,0.72951,379
2021-09-17 07:00:00,0.72952,0.72996,0.72952,0.7299,403
2021-09-17 07:30:00,0.7299,0.73023,0.72974,0.73021,388
2021-09-17 08:00:00,0.73022,0.73071,0.73015,0.73043,420
2021-09-17 08:30:00,0.73042,0.73057,0.73015,0.73031,512
2021-09-17 09:00:00,0.73028,0.73064,0.73009,0.73027,641
2021-09-17 09:30:00,0.73028,0.73098,0.73028,0.7309,574
2021-09-17 10:00:00,0.7309,0.73169,0.73077,0.73162,937
2021-09-17 10:30:00,0.73162,0.73175,0.73102,0.73165,605
2021-09-17 11:00:00,0.73169,0.73182,0.73133,0.73182,779
2021-09-17 11:30:00,0.73182,0.73217,0.73162,0.73172,654
2021-09-17 12:00:00,0.73172,0.73197,0.73117,0.73126,708
2021-09-17 12:30:00,0.73126,0.73148,0.73063,0.73098,893
2021-09-17 13:00:00,0.73098,0.73098,0.73038,0.73061,796
2021-09-17 13:30:00,0.73061,0.73071,0.72988,0.73034,642
2021-09-17 14:00:00,0.73033,0.7307,0.73021,0.73025,517
2021-09-17 14:30:00,0.73025,0.73108,0.73022,0.73094,658
2021-09-17 15:00:00,0.73094,0.73182,0.7309,0.73158,838
2021-09-17 15:30:00,0.73158,0.73164,0.73079,0.73108,649
2021-09-17 16:00:00,0.73107,0.73138,0.72977,0.72989,1008
2021-09-17 16:30:00,0.72986,0.73056,0.729,0.72908,1503
2021-09-17 17:00:00,0.72907,0.72926,0.72763,0.7278,1530
2021-09-17 17:30:00,0.7278,0.7281,0.72677,0.72741,1382
2021-09-17 18:00:00,0.72739,0.72786,0.72659,0.72725,1173
2021-09-17 18:30:00,0.72724,0.72775,0.72704,0.72752,1040
2021-09-17 19:00:00,0.72752,0.72819,0.72744,0.72782,616
2021-09-17 19:30:00,0.72782,0.72814,0.72734,0.72739,487
2021-09-17 20:00:00,0.72739,0.72754,0.72709,0.72739,412
2021-09-17 20:30:00,0.72739,0.72749,0.72663,0.72674,559
2021-09-17 21:00:00,0.72674,0.72715,0.72665,0.72699,689
2021-09-17 21:30:00,0.72699,0.72754,0.72695,0.72719,536
2021-09-17 22:00:00,0.7272,0.72758,0.72715,0.72721,625
2021-09-17 22:30:00,0.72721,0.72741,0.72698,0.72721,670
2021-09-17 23:00:00,0.72721,0.72722,0.72624,0.7263,394
2021-09-17 23:30:00,0.7263,0.72648,0.72623,0.72645,260
2021-09-20 00:00:00,0.72616,0.72633,0.72612,0.72627,49
2021-09-20 00:30:00,0.72632,0.7266,0.72623,0.72658,117
2021-09-20 01:00:00,0.72652,0.7267,0.72597,0.72597,303
2021-09-20 01:30:00,0.72597,0.72654,0.72593,0.72648,214
2021-09-20 02:00:00,0.72646,0.72655,0.72599,0.72644,229
2021-09-20 02:30:00,0.72644,0.72644,0.7262,0.72637,213
2021-09-20 03:00:00,0.72635,0.72683,0.72625,0.72675,533
2021-09-20 03:30:00,0.72675,0.72676,0.7259,0.72598,345
2021-09-20 04:00:00,0.72598,0.72599,0.72509,0.7252,497
2021-09-20 04:30:00,0.72522,0.7253,0.7243,0.72433,643
2021-09-20 05:00:00,0.72433,0.72442,0.72271,0.72288,735
2021-09-20 05:30:00,0.72288,0.72331,0.72266,0.72315,663
2021-09-20 06:00:00,0.72315,0.72367,0.72303,0.72354,449
2021-09-20 06:30:00,0.72354,0.72356,0.72301,0.72322,395
2021-09-20 07:00:00,0.72322,0.72359,0.72309,0.72359,346
2021-09-20 07:30:00,0.72359,0.72359,0.72308,0.72322,321
2021-09-20 08:00:00,0.72322,0.72397,0.72313,0.72386,548
2021-09-20 08:30:00,0.72386,0.72433,0.72374,0.72416,581
2021-09-20 09:00:00,0.72413,0.72413,0.72311,0.72344,877
2021-09-20 09:30:00,0.72343,0.72365,0.72282,0.72334,823
2021-09-20 10:00:00,0.72339,0.72401,0.72275,0.72289,1537
2021-09-20 10:30:00,0.72291,0.72412,0.72289,0.72374,1093
2021-09-20 11:00:00,0.72376,0.72402,0.72301,0.72344,1076
2021-09-20 11:30:00,0.72346,0.72401,0.72313,0.72339,1069
2021-09-20 12:00:00,0.72338,0.72361,0.72284,0.72296,969
2021-09-20 12:30:00,0.72296,0.72342,0.72262,0.72326,872
2021-09-20 13:00:00,0.72325,0.72419,0.72322,0.72412,695
2021-09-20 13:30:00,0.72412,0.72432,0.7237,0.72392,587
2021-09-20 14:00:00,0.72392,0.72397,0.72321,0.7236,813
2021-09-20 14:30:00,0.72358,0.72358,0.72217,0.72236,1030
2021-09-20 15:00:00,0.72235,0.72297,0.7222,0.7223,1111
2021-09-20 15:30:00,0.72229,0.72517,0.72201,0.72462,1378
2021-09-20 16:00:00,0.7246,0.72543,0.7243,0.72517,1245
2021-09-20 16:30:00,0.72514,0.72629,0.72471,0.72536,2184
2021-09-20 17:00:00,0.72535,0.72536,0.72429,0.72498,1857
2021-09-20 17:30:00,0.72498,0.72619,0.72466,0.72537,1775
2021-09-20 18:00:00,0.72536,0.72614,0.72523,0.72589,1338
2021-09-20 18:30:00,0.72589,0.72595,0.72451,0.72464,913
2021-09-20 19:00:00,0.72464,0.7247,0.7239,0.72444,940
2021-09-20 19:30:00,0.72439,0.72462,0.72378,0.72379,906
2021-09-20 20:00:00,0.72379,0.72437,0.72345,0.72434,821
2021-09-20 20:30:00,0.72434,0.72484,0.72425,0.72444,698
2021-09-20 21:00:00,0.72445,0.72464,0.72349,0.72371,942
2021-09-20 21:30:00,0.7237,0.72436,0.72344,0.72381,1081
2021-09-20 22:00:00,0.72381,0.72471,0.72355,0.72471,1262
2021-09-20 22:30:00,0.72471,0.72635,0.72455,0.72626,1184
2021-09-20 23:00:00,0.72629,0.72644,0.725,0.72539,631
2021-09-20 23:30:00,0.72539,0.72546,0.72519,0.72524,283
2021-09-21 00:00:00,0.72516,0.72526,0.72428,0.72496,60
2021-09-21 00:30:00,0.72501,0.7253,0.72501,0.72524,77
2021-09-21 01:00:00,0.72524,0.72592,0.72524,0.72587,200
2021-09-21 01:30:00,0.72587,0.72606,0.72576,0.72592,274
2021-09-21 02:00:00,0.72592,0.72602,0.7252,0.72561,273
2021-09-21 02:30:00,0.7256,0.72611,0.72548,0.72594,408
2021-09-21 03:00:00,0.72594,0.72631,0.7254,0.72578,714
2021-09-21 03:30:00,0.72579,0.72602,0.72509,0.72525,730
2021-09-21 04:00:00,0.72525,0.72662,0.72493,0.72554,723
2021-09-21 04:30:00,0.72554,0.72681,0.72516,0.72658,972
2021-09-21 05:00:00,0.7266,0.72685,0.72639,0.72663,665
2021-09-21 05:30:00,0.72663,0.72671,0.72637,0.7267,442
2021-09-21 06:00:00,0.72666,0.72666,0.72571,0.72594,494
2021-09-21 06:30:00,0.72595,0.72694,0.72595,0.72682,431
2021-09-21 07:00:00,0.72679,0.72764,0.72676,0.72732,374
2021-09-21 07:30:00,0.72732,0.72745,0.72702,0.7274,331
2021-09-21 08:00:00,0.7274,0.72756,0.72685,0.72735,468
2021-09-21 08:30:00,0.72732,0.72732,0.72641,0.72673,629
2021-09-21 09:00:00,0.72672,0.72762,0.7264,0.72742,1058
2021-09-21 09:30:00,0.7274,0.72778,0.7269,0.7271,811
2021-09-21 10:00:00,0.7271,0.72751,0.72656,0.72686,1310
2021-09-21 10:30:00,0.72686,0.72744,0.72676,0.727,1006
2021-09-21 11:00:00,0.727,0.72794,0.72681,0.72722,979
2021-09-21 11:30:00,0.72724,0.7283,0.72689,0.72775,884
2021-09-21 12:00:00,0.72775,0.72797,0.72735,0.72762,873
2021-09-21 12:30:00,0.72762,0.72791,0.72751,0.72786,552
2021-09-21 13:00:00,0.72786,0.72792,0.72682,0.72682,686
2021-09-21 13:30:00,0.7268,0.72707,0.72631,0.72632,564
2021-09-21 14:00:00,0.72632,0.72643,0.72581,0.72622,565
2021-09-21 14:30:00,0.72623,0.72693,0.72612,0.7264,629
2021-09-21 15:00:00,0.7264,0.72647,0.72441,0.7255,1314
2021-09-21 15:30:00,0.7255,0.72573,0.7248,0.72489,1199
2021-09-21 16:00:00,0.72485,0.72509,0.72378,0.7239,1219
2021-09-21 16:30:00,0.7239,0.72475,0.72346,0.72434,1905
2021-09-21 17:00:00,0.72434,0.72441,0.72272,0.72333,1861
2021-09-21 17:30:00,0.72339,0.7236,0.72234,0.72238,1567
2021-09-21 18:00:00,0.72244,0.72371,0.72218,0.72267,1280
2021-09-21 18:30:00,0.72269,0.72426,0.7226,0.724,1109
2021-09-21 19:00:00,0.724,0.72423,0.7237,0.72384,897
2021-09-21 19:30:00,0.72384,0.72403,0.72328,0.7237,719
2021-09-21 20:00:00,0.7237,0.72386,0.72315,0.72322,914
2021-09-21 20:30:00,0.72322,0.72351,0.72287,0.72326,895
2021-09-21 21:00:00,0.72326,0.72369,0.72274,0.72279,919
2021-09-21 21:30:00,0.72278,0.72393,0.72274,0.72353,896
2021-09-21 22:00:00,0.72353,0.72411,0.72347,0.72404,930
2021-09-21 22:30:00,0.72404,0.72423,0.72328,0.72334,870
2021-09-21 23:00:00,0.72332,0.72336,0.72281,0.72297,393
2021-09-21 23:30:00,0.72297,0.72343,0.72294,0.72334,186
2021-09-22 00:00:00,0.72293,0.72314,0.72268,0.72298,44
2021-09-22 00:30:00,0.72298,0.72339,0.72295,0.72324,71
2021-09-22 01:00:00,0.72325,0.72349,0.72319,0.72333,195
2021-09-22 01:30:00,0.72333,0.72353,0.72324,0.72327,183
2021-09-22 02:00:00,0.72326,0.72328,0.72288,0.7229,257
2021-09-22 02:30:00,0.72291,0.72313,0.72253,0.72284,286
2021-09-22 03:00:00,0.72283,0.72329,0.72237,0.72317,633
2021-09-22 03:30:00,0.72317,0.72361,0.72282,0.72308,697
2021-09-22 04:00:00,0.72308,0.72679,0.72297,0.72676,1854
2021-09-22 04:30:00,0.72677,0.7268,0.72526,0.72542,1279
2021-09-22 05:00:00,0.72542,0.72548,0.7245,0.72459,822
2021-09-22 05:30:00,0.72459,0.72532,0.72436,0.72526,582
2021-09-22 06:00:00,0.72526,0.72539,0.72455,0.72461,473
2021-09-22 06:30:00,0.72461,0.72461,0.72374,0.72398,450
2021-09-22 07:00:00,0.72398,0.7242,0.72388,0.72402,388
2021-09-22 07:30:00,0.72402,0.72469,0.72384,0.72457,334
2021-09-22 08:00:00,0.72457,0.72538,0.72455,0.72535,486
2021-09-22 08:30:00,0.72535,0.72545,0.72484,0.72496,590
2021-09-22 09:00:00,0.72498,0.72546,0.72464,0.72509,664
2021-09-22 09:30:00,0.72511,0.72554,0.72499,0.72531,671
2021-09-22 10:00:00,0.72529,0.72551,0.72478,0.72489,1002
2021-09-22 10:30:00,0.72489,0.72535,0.72407,0.72422,936
2021-09-22 11:00:00,0.72423,0.7246,0.72392,0.72415,849
2021-09-22 11:30:00,0.72416,0.72498,0.72381,0.72462,747
2021-09-22 12:00:00,0.72462,0.72478,0.72445,0.72449,578
2021-09-22 12:30:00,0.72449,0.72492,0.72418,0.72457,571
2021-09-22 13:00:00,0.72459,0.72505,0.72453,0.72496,484
2021-09-22 13:30:00,0.72496,0.72542,0.72491,0.72491,621
2021-09-22 14:00:00,0.72489,0.72499,0.72446,0.72489,509
2021-09-22 14:30:00,0.72489,0.72535,0.72472,0.72499,475
2021-09-22 15:00:00,0.72499,0.72527,0.72447,0.72468,648
2021-09-22 15:30:00,0.72469,0.72513,0.72449,0.72467,698
2021-09-22 16:00:00,0.72467,0.72505,0.72386,0.72386,767
