time,open,high,low,close,vol
2022-07-05 06:00:00,0.6212,0.62182,0.6206,0.62061,1224
2022-07-05 06:30:00,0.62061,0.62144,0.62057,0.62094,948
2022-07-05 07:00:00,0.62093,0.62165,0.62055,0.62148,1182
2022-07-05 07:30:00,0.62152,0.62152,0.61966,0.62149,1808
2022-07-05 08:00:00,0.62149,0.62237,0.62127,0.62217,1224
2022-07-05 08:30:00,0.62217,0.62252,0.62182,0.62226,1015
2022-07-05 09:00:00,0.62226,0.62228,0.62098,0.62142,1679
2022-07-05 09:30:00,0.62141,0.62143,0.62084,0.62088,1320
2022-07-05 10:00:00,0.62087,0.62098,0.61798,0.61799,2530
2022-07-05 10:30:00,0.618,0.61856,0.61754,0.61833,2063
2022-07-05 11:00:00,0.61833,0.61833,0.61613,0.61622,2357
2022-07-05 11:30:00,0.6162,0.61696,0.6158,0.61583,2215
2022-07-05 12:00:00,0.61585,0.6168,0.61578,0.61647,1811
2022-07-05 12:30:00,0.61646,0.61653,0.61521,0.6157,1862
2022-07-05 13:00:00,0.61569,0.61617,0.61516,0.61588,1554
2022-07-05 13:30:00,0.61587,0.61611,0.6155,0.61556,1339
2022-07-05 14:00:00,0.61557,0.61565,0.61394,0.61428,1562
2022-07-05 14:30:00,0.61426,0.61452,0.61372,0.61422,1347
2022-07-05 15:00:00,0.61417,0.61492,0.61332,0.61438,2038
2022-07-05 15:30:00,0.61439,0.61458,0.61383,0.61452,2321
2022-07-05 16:00:00,0.61451,0.61451,0.61341,0.61362,2475
2022-07-05 16:30:00,0.61364,0.61465,0.61276,0.61297,2948
2022-07-05 17:00:00,0.61295,0.61442,0.61247,0.61417,2733
2022-07-05 17:30:00,0.61416,0.61453,0.61289,0.61377,2841
2022-07-05 18:00:00,0.61375,0.61415,0.61306,0.61344,2279
2022-07-05 18:30:00,0.61343,0.61493,0.61312,0.61412,2027
2022-07-05 19:00:00,0.61413,0.61433,0.61312,0.61401,2007
2022-07-05 19:30:00,0.61403,0.61452,0.61338,0.61374,1562
2022-07-05 20:00:00,0.61374,0.61462,0.61359,0.61401,1506
2022-07-05 20:30:00,0.614,0.61465,0.61381,0.61465,1183
2022-07-05 21:00:00,0.61466,0.61608,0.61444,0.61602,1502
2022-07-05 21:30:00,0.61605,0.61666,0.61577,0.61641,1530
2022-07-05 22:00:00,0.61642,0.61689,0.61602,0.61668,1521
2022-07-05 22:30:00,0.61667,0.61706,0.61657,0.617,1287
2022-07-05 23:00:00,0.61699,0.61708,0.61666,0.61688,464
2022-07-05 23:30:00,0.61688,0.6175,0.61677,0.61688,305
2022-07-06 00:00:00,0.61652,0.61703,0.61652,0.61689,58
2022-07-06 00:30:00,0.61688,0.61695,0.61657,0.61688,219
2022-07-06 01:00:00,0.61689,0.61734,0.61683,0.61694,182
2022-07-06 01:30:00,0.61696,0.61716,0.61675,0.61697,329
2022-07-06 02:00:00,0.61696,0.61707,0.61652,0.61653,635
2022-07-06 02:30:00,0.61654,0.61679,0.61623,0.61654,663
2022-07-06 03:00:00,0.61654,0.61696,0.61618,0.6166,1543
2022-07-06 03:30:00,0.6166,0.61753,0.61657,0.61734,1622
2022-07-06 04:00:00,0.61734,0.61801,0.61681,0.61696,1558
2022-07-06 04:30:00,0.61696,0.61784,0.61696,0.61732,2192
2022-07-06 05:00:00,0.61735,0.61804,0.61733,0.61758,1976
2022-07-06 05:30:00,0.61759,0.61785,0.61681,0.61721,1676
2022-07-06 06:00:00,0.61723,0.61738,0.61636,0.61668,1239
2022-07-06 06:30:00,0.61667,0.61746,0.61658,0.61662,1192
2022-07-06 07:00:00,0.61662,0.61687,0.61597,0.61619,856
2022-07-06 07:30:00,0.6162,0.61639,0.6154,0.61578,1078
2022-07-06 08:00:00,0.61575,0.61604,0.61548,0.61555,1354
2022-07-06 08:30:00,0.61555,0.61563,0.61508,0.61527,1273
2022-07-06 09:00:00,0.61526,0.61642,0.61471,0.61604,1924
2022-07-06 09:30:00,0.61604,0.61763,0.6156,0.61745,1960
2022-07-06 10:00:00,0.61746,0.61815,0.61659,0.61803,1980
2022-07-06 10:30:00,0.61805,0.61843,0.61739,0.61792,1841
2022-07-06 11:00:00,0.61791,0.61915,0.6175,0.61808,1814
2022-07-06 11:30:00,0.61807,0.61832,0.61652,0.61756,1750
2022-07-06 12:00:00,0.61755,0.6176,0.61641,0.61701,1889
2022-07-06 12:30:00,0.61702,0.61727,0.61655,0.61659,1190
2022-07-06 13:00:00,0.61657,0.61752,0.61618,0.61736,1189
2022-07-06 13:30:00,0.61737,0.61753,0.61653,0.61696,1406
2022-07-06 14:00:00,0.61697,0.61713,0.61623,0.61642,1394
2022-07-06 14:30:00,0.61642,0.61684,0.61594,0.61679,1938
2022-07-06 15:00:00,0.61677,0.61747,0.61647,0.61676,2299
2022-07-06 15:30:00,0.61673,0.61825,0.6167,0.61789,2256
2022-07-06 16:00:00,0.61788,0.61915,0.6177,0.61785,2290
2022-07-06 16:30:00,0.61786,0.61876,0.61665,0.61671,3461
2022-07-06 17:00:00,0.61671,0.61671,0.61344,0.6142,3932
2022-07-06 17:30:00,0.61418,0.61465,0.61363,0.61411,2945
2022-07-06 18:00:00,0.6141,0.61442,0.61334,0.61374,1997
2022-07-06 18:30:00,0.61375,0.61402,0.61325,0.61397,1890
2022-07-06 19:00:00,0.61398,0.61405,0.61316,0.61347,1832
2022-07-06 19:30:00,0.61347,0.61387,0.61321,0.61377,1448
2022-07-06 20:00:00,0.61377,0.61506,0.61371,0.61472,1611
2022-07-06 20:30:00,0.6147,0.6149,0.6144,0.61485,1097
2022-07-06 21:00:00,0.61489,0.61593,0.61365,0.61518,3321
2022-07-06 21:30:00,0.61519,0.61584,0.61488,0.61513,2956
2022-07-06 22:00:00,0.61513,0.61582,0.61469,0.61552,1578
2022-07-06 22:30:00,0.61555,0.61559,0.61444,0.615,1427
2022-07-06 23:00:00,0.615,0.61515,0.61475,0.61477,246
2022-07-06 23:30:00,0.61477,0.61498,0.61461,0.61472,207
2022-07-07 00:00:00,0.61456,0.6147,0.61423,0.6147,46
2022-07-07 00:30:00,0.6147,0.61496,0.61431,0.61459,109
2022-07-07 01:00:00,0.61459,0.61495,0.61429,0.61483,340
2022-07-07 01:30:00,0.61482,0.61535,0.6148,0.61529,245
2022-07-07 02:00:00,0.61537,0.61537,0.61462,0.61501,801
2022-07-07 02:30:00,0.61501,0.61526,0.61474,0.61486,812
2022-07-07 03:00:00,0.61486,0.61523,0.61399,0.61498,1569
2022-07-07 03:30:00,0.61497,0.61563,0.61472,0.61525,1490
2022-07-07 04:00:00,0.61526,0.61564,0.61488,0.61525,1642
2022-07-07 04:30:00,0.61526,0.61582,0.61501,0.61575,2084
2022-07-07 05:00:00,0.61576,0.61707,0.61576,0.61657,1762
2022-07-07 05:30:00,0.61661,0.61783,0.61655,0.6177,1479
2022-07-07 06:00:00,0.61771,0.61821,0.61751,0.61803,1658
2022-07-07 06:30:00,0.61804,0.61843,0.61763,0.61791,1444
2022-07-07 07:00:00,0.61791,0.61839,0.61788,0.61814,878
2022-07-07 07:30:00,0.61813,0.61855,0.61783,0.61829,952
2022-07-07 08:00:00,0.6183,0.6195,0.61817,0.61863,1522
2022-07-07 08:30:00,0.61864,0.61886,0.61802,0.61849,1233
2022-07-07 09:00:00,0.61849,0.61862,0.61778,0.61809,1764
2022-07-07 09:30:00,0.61809,0.61834,0.61706,0.61731,1359
2022-07-07 10:00:00,0.6173,0.61799,0.61684,0.61757,2020
2022-07-07 10:30:00,0.61758,0.61806,0.61673,0.61742,1743
2022-07-07 11:00:00,0.61742,0.6187,0.61732,0.6183,1879
2022-07-07 11:30:00,0.61829,0.61836,0.6167,0.61813,1612
2022-07-07 12:00:00,0.61812,0.61845,0.6168,0.61772,2301
2022-07-07 12:30:00,0.61778,0.61928,0.61764,0.61842,1450
2022-07-07 13:00:00,0.61841,0.61899,0.61819,0.61839,1039
2022-07-07 13:30:00,0.61839,0.61856,0.61798,0.61813,1272
2022-07-07 14:00:00,0.61812,0.61826,0.61756,0.61789,1255
2022-07-07 14:30:00,0.61787,0.61856,0.61782,0.61828,1562
2022-07-07 15:00:00,0.61832,0.61858,0.61766,0.61793,1368
2022-07-07 15:30:00,0.61794,0.61796,0.61668,0.61681,2024
2022-07-07 16:00:00,0.61681,0.61735,0.61622,0.61704,2266
2022-07-07 16:30:00,0.61705,0.61823,0.61703,0.61783,2474
2022-07-07 17:00:00,0.61784,0.61846,0.61712,0.61809,2149
2022-07-07 17:30:00,0.61809,0.61856,0.61764,0.61765,2005
2022-07-07 18:00:00,0.61765,0.61793,0.61684,0.61718,1711
2022-07-07 18:30:00,0.61718,0.61741,0.61679,0.61696,1664
2022-07-07 19:00:00,0.61696,0.61785,0.61691,0.61776,1369
2022-07-07 19:30:00,0.61777,0.61808,0.61713,0.61724,1149
2022-07-07 20:00:00,0.61725,0.61753,0.61695,0.61724,1163
2022-07-07 20:30:00,0.61723,0.61772,0.6172,0.61756,1064
2022-07-07 21:00:00,0.61755,0.61832,0.61753,0.61831,991
2022-07-07 21:30:00,0.61827,0.61833,0.61747,0.61777,883
2022-07-07 22:00:00,0.61776,0.61805,0.61771,0.61771,207
2022-07-08 00:00:00,0.6174,0.61758,0.61712,0.61727,45
2022-07-08 00:30:00,0.61728,0.61745,0.61727,0.61737,254
2022-07-08 01:00:00,0.61731,0.61804,0.61731,0.6175,248
2022-07-08 01:30:00,0.6175,0.61756,0.61713,0.61739,253
2022-07-08 02:00:00,0.6173,0.6174,0.61691,0.61732,964
2022-07-08 02:30:00,0.61733,0.61801,0.61717,0.61778,898
2022-07-08 03:00:00,0.6178,0.6183,0.61712,0.61786,1392
2022-07-08 03:30:00,0.61786,0.61915,0.61754,0.61913,1455
2022-07-08 04:00:00,0.61914,0.61929,0.61862,0.61881,1536
2022-07-08 04:30:00,0.61882,0.61903,0.6182,0.61836,1586
2022-07-08 05:00:00,0.61837,0.61855,0.61818,0.61826,1573
2022-07-08 05:30:00,0.61824,0.6184,0.61724,0.61747,2292
2022-07-08 06:00:00,0.61747,0.6176,0.61665,0.61731,2236
2022-07-08 06:30:00,0.6173,0.61766,0.61671,0.61701,1667
2022-07-08 07:00:00,0.61702,0.61713,0.61598,0.61628,1447
2022-07-08 07:30:00,0.61628,0.6171,0.61628,0.61707,995
2022-07-08 08:00:00,0.61708,0.61711,0.61643,0.61666,1302
2022-07-08 08:30:00,0.61667,0.61701,0.61637,0.61697,1527
2022-07-08 09:00:00,0.61694,0.61737,0.61675,0.61718,1503
2022-07-08 09:30:00,0.61719,0.61728,0.61666,0.61686,975
2022-07-08 10:00:00,0.61685,0.6169,0.61524,0.6154,1818
2022-07-08 10:30:00,0.61542,0.61574,0.61424,0.61565,2027
2022-07-08 11:00:00,0.61566,0.61583,0.61482,0.61487,1744
2022-07-08 11:30:00,0.61486,0.61619,0.61479,0.6153,1380
2022-07-08 12:00:00,0.61531,0.61613,0.61497,0.61575,1241
2022-07-08 12:30:00,0.61575,0.616,0.61546,0.61595,1225
2022-07-08 13:00:00,0.61593,0.61708,0.61575,0.61697,1572
2022-07-08 13:30:00,0.61697,0.6173,0.61645,0.6166,1549
2022-07-08 14:00:00,0.61659,0.61693,0.61646,0.61675,1157
2022-07-08 14:30:00,0.61673,0.61726,0.61667,0.617,1135
2022-07-08 15:00:00,0.617,0.61749,0.61686,0.61688,1546
2022-07-08 15:30:00,0.61688,0.61688,0.61317,0.61432,4034
2022-07-08 16:00:00,0.61434,0.61721,0.61425,0.61717,2977
2022-07-08 16:30:00,0.61724,0.61841,0.61605,0.61671,3702
2022-07-08 17:00:00,0.61673,0.61905,0.61631,0.61904,2709
2022-07-08 17:30:00,0.61903,0.62066,0.619,0.6197,2807
2022-07-08 18:00:00,0.61973,0.62065,0.61955,0.6199,1758
2022-07-08 18:30:00,0.61991,0.62015,0.61914,0.61957,1682
