time,open,high,low,close,vol
2022-07-11 04:00:00,138.562,138.945,138.485,138.909,3175
2022-07-11 04:30:00,138.906,139.169,138.906,139.02,3831
2022-07-11 05:00:00,139.018,139.142,138.94,139.028,2622
2022-07-11 05:30:00,139.025,139.09,138.853,139.081,2493
2022-07-11 06:00:00,139.081,139.101,138.978,139.085,1640
2022-07-11 06:30:00,139.085,139.135,139.041,139.067,1204
2022-07-11 07:00:00,139.068,139.106,138.998,139.017,1140
2022-07-11 07:30:00,139.017,139.063,138.958,139.056,945
2022-07-11 08:00:00,139.057,139.129,139.038,139.06,1711
2022-07-11 08:30:00,139.06,139.127,138.948,138.957,2219
2022-07-11 09:00:00,138.955,138.998,138.788,138.827,3023
2022-07-11 09:30:00,138.828,138.946,138.644,138.729,2485
2022-07-11 10:00:00,138.733,138.845,138.348,138.388,3747
2022-07-11 10:30:00,138.398,138.505,138.266,138.324,3204
2022-07-11 11:00:00,138.323,138.492,138.247,138.48,2974
2022-07-11 11:30:00,138.48,138.674,138.474,138.596,2636
2022-07-11 12:00:00,138.594,138.686,138.525,138.567,2600
2022-07-11 12:30:00,138.572,138.636,138.408,138.418,2455
2022-07-11 13:00:00,138.414,138.583,138.357,138.504,2368
2022-07-11 13:30:00,138.505,138.641,138.464,138.63,1918
2022-07-11 14:00:00,138.629,138.698,138.518,138.528,1992
2022-07-11 14:30:00,138.528,138.593,138.331,138.58,2494
2022-07-11 15:00:00,138.586,138.84,138.542,138.664,3256
2022-07-11 15:30:00,138.663,138.761,138.587,138.705,3558
2022-07-11 16:00:00,138.705,138.778,138.424,138.468,3460
2022-07-11 16:30:00,138.47,138.516,138.199,138.39,4419
2022-07-11 17:00:00,138.389,138.474,138.245,138.367,3941
2022-07-11 17:30:00,138.364,138.675,138.346,138.568,3383
2022-07-11 18:00:00,138.57,138.632,138.422,138.468,2982
2022-07-11 18:30:00,138.468,138.533,138.353,138.461,2439
2022-07-11 19:00:00,138.462,138.516,138.295,138.314,1911
2022-07-11 19:30:00,138.317,138.372,138.27,138.279,1924
2022-07-11 20:00:00,138.283,138.35,138.226,138.314,1788
2022-07-11 20:30:00,138.315,138.349,138.257,138.284,1640
2022-07-11 21:00:00,138.286,138.304,138.181,138.218,1945
2022-07-11 21:30:00,138.217,138.291,138.132,138.161,1482
2022-07-11 22:00:00,138.163,138.183,138.009,138.033,1765
2022-07-11 22:30:00,138.037,138.102,137.883,137.999,1800
2022-07-11 23:00:00,138.003,138.054,137.961,138.03,1102
2022-07-11 23:30:00,138.029,138.055,137.957,137.985,684
2022-07-12 00:00:00,137.937,137.957,137.928,137.952,158
2022-07-12 00:30:00,137.953,137.974,137.934,137.939,281
2022-07-12 01:00:00,137.954,138.06,137.904,137.948,1390
2022-07-12 01:30:00,137.952,137.979,137.901,137.902,990
2022-07-12 02:00:00,137.905,137.992,137.866,137.974,1202
2022-07-12 02:30:00,137.971,138.075,137.95,138.048,1132
2022-07-12 03:00:00,138.043,138.073,137.841,137.843,2209
2022-07-12 03:30:00,137.843,137.893,137.705,137.777,2795
2022-07-12 04:00:00,137.775,137.841,137.282,137.43,3522
2022-07-12 04:30:00,137.428,137.497,137.28,137.457,3424
2022-07-12 05:00:00,137.457,137.534,137.348,137.449,2643
2022-07-12 05:30:00,137.446,137.541,137.364,137.483,2190
2022-07-12 06:00:00,137.482,137.533,137.405,137.512,1827
2022-07-12 06:30:00,137.506,137.598,137.438,137.598,1610
2022-07-12 07:00:00,137.603,137.632,137.484,137.51,1538
2022-07-12 07:30:00,137.51,137.521,137.412,137.499,1664
2022-07-12 08:00:00,137.498,137.556,137.397,137.517,1939
2022-07-12 08:30:00,137.518,137.724,137.485,137.589,2327
2022-07-12 09:00:00,137.595,137.733,137.499,137.65,3510
2022-07-12 09:30:00,137.653,138.004,137.622,137.688,3716
2022-07-12 10:00:00,137.68,137.734,137.332,137.403,4240
2022-07-12 10:30:00,137.401,137.47,137.295,137.459,3615
2022-07-12 11:00:00,137.454,137.465,137.231,137.263,3053
2022-07-12 11:30:00,137.263,137.45,137.244,137.356,3084
2022-07-12 12:00:00,137.357,137.385,137.159,137.211,3211
2022-07-12 12:30:00,137.209,137.314,137.023,137.07,2949
2022-07-12 13:00:00,137.065,137.291,137.048,137.096,3017
2022-07-12 13:30:00,137.095,137.209,137.042,137.124,2779
2022-07-12 14:00:00,137.127,137.602,137.085,137.359,3684
2022-07-12 14:30:00,137.36,137.503,137.268,137.32,3553
2022-07-12 15:00:00,137.319,137.37,137.235,137.33,3501
2022-07-12 15:30:00,137.33,137.492,137.227,137.391,3231
2022-07-12 16:00:00,137.393,137.47,137.202,137.234,3371
2022-07-12 16:30:00,137.234,137.37,137.146,137.231,3973
2022-07-12 17:00:00,137.228,137.356,137.177,137.296,3835
2022-07-12 17:30:00,137.294,137.456,137.223,137.327,3543
2022-07-12 18:00:00,137.324,137.645,137.299,137.603,3101
2022-07-12 18:30:00,137.604,137.678,137.542,137.613,2425
2022-07-12 19:00:00,137.613,137.696,137.524,137.602,1816
2022-07-12 19:30:00,137.603,137.629,137.526,137.532,1596
2022-07-12 20:00:00,137.531,137.566,137.471,137.489,2013
2022-07-12 20:30:00,137.491,137.563,137.483,137.554,1405
2022-07-12 21:00:00,137.553,137.599,137.482,137.499,1436
2022-07-12 21:30:00,137.5,137.516,137.335,137.371,1816
2022-07-12 22:00:00,137.373,137.424,137.35,137.369,2018
2022-07-12 22:30:00,137.37,137.415,137.248,137.251,2283
2022-07-12 23:00:00,137.253,137.371,137.253,137.259,900
2022-07-12 23:30:00,137.257,137.373,137.253,137.353,729
2022-07-13 02:30:00,137.158,137.165,137.124,137.147,206
2022-07-13 03:00:00,137.146,137.365,137.137,137.29,2277
2022-07-13 03:30:00,137.292,137.472,137.288,137.346,2095
2022-07-13 04:00:00,137.344,137.742,137.344,137.571,2472
2022-07-13 04:30:00,137.571,137.679,137.457,137.515,2057
2022-07-13 05:00:00,137.515,137.571,137.465,137.513,1972
2022-07-13 05:30:00,137.514,137.646,137.514,137.625,1636
2022-07-13 06:00:00,137.625,137.642,137.507,137.606,1890
2022-07-13 06:30:00,137.605,137.709,137.585,137.626,1649
2022-07-13 07:00:00,137.627,137.642,137.563,137.606,983
2022-07-13 07:30:00,137.601,137.611,137.492,137.534,925
2022-07-13 08:00:00,137.536,137.58,137.426,137.451,1405
2022-07-13 08:30:00,137.452,137.549,137.411,137.519,2411
2022-07-13 09:00:00,137.516,137.653,137.426,137.603,2812
2022-07-13 09:30:00,137.605,137.778,137.543,137.661,2679
2022-07-13 10:00:00,137.664,137.967,137.234,137.253,4007
2022-07-13 10:30:00,137.251,137.528,137.222,137.487,3356
2022-07-13 11:00:00,137.489,137.633,137.417,137.545,3052
2022-07-13 11:30:00,137.546,137.776,137.459,137.661,3034
2022-07-13 12:00:00,137.661,137.723,137.55,137.574,1974
2022-07-13 12:30:00,137.571,137.677,137.551,137.598,1931
2022-07-13 13:00:00,137.598,137.906,137.565,137.797,2352
2022-07-13 13:30:00,137.796,137.972,137.744,137.854,2276
2022-07-13 14:00:00,137.856,137.933,137.789,137.823,2070
2022-07-13 14:30:00,137.823,138.019,137.807,137.97,2270
2022-07-13 15:00:00,137.978,138.394,137.954,137.997,3133
2022-07-13 15:30:00,137.969,138.213,137.559,137.864,6003
2022-07-13 16:00:00,137.86,138.094,137.763,137.873,4988
2022-07-13 16:30:00,137.879,137.972,137.648,137.908,4873
2022-07-13 17:00:00,137.911,138.354,137.871,138.061,5156
2022-07-13 17:30:00,138.06,138.799,138.004,138.622,5378
2022-07-13 18:00:00,138.621,138.786,138.513,138.524,4359
2022-07-13 18:30:00,138.526,138.602,138.368,138.42,3119
2022-07-13 19:00:00,138.421,138.551,138.398,138.515,2806
2022-07-13 19:30:00,138.516,138.548,138.344,138.347,2339
2022-07-13 20:00:00,138.35,138.372,138.192,138.272,3248
2022-07-13 20:30:00,138.273,138.369,138.266,138.322,2131
2022-07-13 21:00:00,138.322,138.324,138.096,138.152,3740
2022-07-13 21:30:00,138.151,138.289,138.146,138.189,2304
2022-07-13 22:00:00,138.187,138.214,138.126,138.142,1933
2022-07-13 22:30:00,138.142,138.179,138.085,138.117,1980
2022-07-13 23:00:00,138.119,138.165,138.104,138.145,1195
2022-07-13 23:30:00,138.15,138.221,138.133,138.22,645
2022-07-14 00:00:00,138.124,138.26,138.123,138.225,311
2022-07-14 00:30:00,138.219,138.23,138.184,138.193,1247
2022-07-14 01:00:00,138.192,138.211,138.128,138.154,970
2022-07-14 01:30:00,138.154,138.226,138.112,138.177,999
2022-07-14 02:00:00,138.177,138.185,138.122,138.145,1066
2022-07-14 02:30:00,138.147,138.169,138.001,138.109,1403
2022-07-14 03:00:00,138.11,138.248,138.011,138.015,2275
2022-07-14 03:30:00,138.009,138.326,137.993,138.219,2417
2022-07-14 04:00:00,138.226,138.295,138.108,138.245,2918
2022-07-14 04:30:00,138.244,138.292,138.118,138.162,2757
2022-07-14 05:00:00,138.175,138.355,138.111,138.253,2597
2022-07-14 05:30:00,138.251,138.428,138.23,138.323,2491
2022-07-14 06:00:00,138.326,138.541,138.326,138.496,2161
2022-07-14 06:30:00,138.494,138.557,138.458,138.481,1863
2022-07-14 07:00:00,138.482,138.5,138.438,138.468,1203
2022-07-14 07:30:00,138.467,138.624,138.444,138.56,1610
2022-07-14 08:00:00,138.562,138.731,138.551,138.706,2244
2022-07-14 08:30:00,138.71,138.735,138.649,138.685,2560
2022-07-14 09:00:00,138.691,138.954,138.634,138.937,3178
2022-07-14 09:30:00,138.935,138.958,138.808,138.873,3028
2022-07-14 10:00:00,138.875,139.276,138.833,139.243,4219
2022-07-14 10:30:00,139.241,139.693,139.207,139.609,3730
2022-07-14 11:00:00,139.61,139.768,139.493,139.553,3836
2022-07-14 11:30:00,139.558,139.678,139.33,139.364,3349
2022-07-14 12:00:00,139.363,139.43,139.028,139.235,3514
2022-07-14 12:30:00,139.228,139.533,139.12,139.499,3278
2022-07-14 13:00:00,139.498,139.498,139.169,139.289,2941
2022-07-14 13:30:00,139.285,139.354,139.098,139.292,2766
2022-07-14 14:00:00,139.295,139.45,139.14,139.164,3269
2022-07-14 14:30:00,139.156,139.233,138.895,139.004,3713
2022-07-14 15:00:00,139.003,139.201,138.913,139.169,3199
2022-07-14 15:30:00,139.155,139.261,139.031,139.173,3953
2022-07-14 16:00:00,139.172,139.231,138.811,138.845,3923
2022-07-14 16:30:00,138.842,138.974,138.562,138.867,5068
2022-07-14 17:00:00,138.864,139.072,138.669,139.057,3812
2022-07-14 17:30:00,139.058,139.236,139.022,139.197,4022
2022-07-14 18:00:00,139.196,139.606,139.118,139.247,4458
2022-07-14 18:30:00,139.246,139.41,139.13,139.317,4198
2022-07-14 19:00:00,139.321,139.463,139.289,139.292,3004
2022-07-14 19:30:00,139.297,139.326,138.773,138.822,3573
2022-07-14 20:00:00,138.824,139.016,138.753,139.01,3306
2022-07-14 20:30:00,139.006,139.159,138.945,139.152,2782
2022-07-14 21:00:00,139.147,139.262,139.136,139.214,2863
2022-07-14 21:30:00,139.213,139.388,139.209,139.261,2230
2022-07-14 22:00:00,139.264,139.302,139.192,139.197,2186
2022-07-14 22:30:00,139.199,139.215,139.08,139.132,2184
2022-07-14 23:00:00,139.131,139.178,139.08,139.122,1062
2022-07-14 23:30:00,139.122,139.238,139.113,139.234,538
2022-07-15 00:00:00,139.17,139.218,139.162,139.216,267
2022-07-15 00:30:00,139.216,139.244,139.216,139.237,511
2022-07-15 01:00:00,139.259,139.403,139.242,139.363,1074
2022-07-15 01:30:00,139.363,139.366,139.252,139.302,1016
2022-07-15 02:00:00,139.308,139.31,139.252,139.275,1111
2022-07-15 02:30:00,139.285,139.358,139.25,139.353,1232
2022-07-15 03:00:00,139.353,139.435,139.058,139.14,2451
2022-07-15 03:30:00,139.138,139.272,139.01,139.131,2492
2022-07-15 04:00:00,139.13,139.245,139.04,139.188,3040
2022-07-15 04:30:00,139.189,139.337,139.156,139.324,2366
2022-07-15 05:00:00,139.325,139.523,139.245,139.511,2180
2022-07-15 05:30:00,139.516,139.533,139.299,139.43,1804
2022-07-15 06:00:00,139.431,139.445,139.357,139.384,1999
2022-07-15 06:30:00,139.384,139.478,139.35,139.365,1558
2022-07-15 07:00:00,139.371,139.418,139.282,139.374,1022
2022-07-15 07:30:00,139.381,139.479,139.368,139.459,1251
2022-07-15 08:00:00,139.456,139.466,139.313,139.356,1276
2022-07-15 08:30:00,139.355,139.368,139.246,139.269,1713
2022-07-15 09:00:00,139.266,139.327,139.042,139.165,3016
2022-07-15 09:30:00,139.163,139.18,138.885,138.906,3440
2022-07-15 10:00:00,138.904,139.115,138.745,139.104,4014
2022-07-15 10:30:00,139.106,139.322,139.105,139.318,3411
2022-07-15 11:00:00,139.316,139.348,139.152,139.236,2783
2022-07-15 11:30:00,139.229,139.279,139.055,139.25,2459
2022-07-15 12:00:00,139.246,139.397,139.229,139.348,2705
2022-07-15 12:30:00,139.349,139.473,139.312,139.396,2664
2022-07-15 13:00:00,139.396,139.399,139.19,139.245,2475
2022-07-15 13:30:00,139.245,139.525,139.232,139.515,2558
2022-07-15 14:00:00,139.513,139.553,139.454,139.481,2323
2022-07-15 14:30:00,139.481,139.625,139.428,139.447,2359
2022-07-15 15:00:00,139.444,139.637,139.412,139.621,2655
2022-07-15 15:30:00,139.619,139.751,139.503,139.59,4839
2022-07-15 16:00:00,139.587,139.826,139.567,139.651,4049
2022-07-15 16:30:00,139.657,139.688,139.389,139.407,4385
2022-07-15 17:00:00,139.41,139.631,139.384,139.583,4847
2022-07-15 17:30:00,139.588,139.71,139.432,139.683,4122
2022-07-15 18:00:00,139.682,139.869,139.664,139.831,3238
2022-07-15 18:30:00,139.83,139.889,139.778,139.809,2617
2022-07-15 19:00:00,139.809,139.814,139.651,139.66,2102
2022-07-15 19:30:00,139.662,139.72,139.63,139.682,1577
2022-07-15 20:00:00,139.684,139.781,139.665,139.682,1267
2022-07-15 20:30:00,139.682,139.693,139.583,139.607,1464
2022-07-15 21:00:00,139.608,139.627,139.547,139.619,1376
2022-07-15 21:30:00,139.618,139.695,139.587,139.682,984
2022-07-15 22:00:00,139.681,139.686,139.586,139.601,967
2022-07-15 22:30:00,139.606,139.692,139.57,139.686,1425
2022-07-15 23:00:00,139.686,139.721,139.63,139.721,798
2022-07-15 23:30:00,139.72,139.769,139.717,139.733,437
2022-07-18 00:00:00,139.733,139.733,139.643,139.672,28
2022-07-18 00:30:00,139.672,139.698,139.637,139.689,187
2022-07-18 01:00:00,139.686,139.737,139.525,139.567,1190
2022-07-18 01:30:00,139.57,139.657,139.57,139.627,587
2022-07-18 02:00:00,139.618,139.7,139.528,139.681,946
2022-07-18 02:30:00,139.68,139.762,139.607,139.638,1192
2022-07-18 03:00:00,139.639,139.659,139.549,139.596,1175
2022-07-18 03:30:00,139.592,139.61,139.432,139.441,1619
2022-07-18 04:00:00,139.442,139.661,139.432,139.615,1971
2022-07-18 04:30:00,139.618,139.619,139.486,139.599,1707
2022-07-18 05:00:00,139.592,139.661,139.59,139.619,1431
2022-07-18 05:30:00,139.62,139.652,139.556,139.593,1357
2022-07-18 06:00:00,139.592,139.77,139.59,139.757,1618
2022-07-18 06:30:00,139.759,139.88,139.746,139.774,1717
2022-07-18 07:00:00,139.773,139.785,139.58,139.586,1394
2022-07-18 07:30:00,139.585,139.605,139.509,139.595,1187
2022-07-18 08:00:00,139.598,139.623,139.513,139.531,1287
2022-07-18 08:30:00,139.532,139.63,139.5,139.51,1675
2022-07-18 09:00:00,139.508,139.575,139.376,139.487,2229
2022-07-18 09:30:00,139.488,139.775,139.444,139.753,2156
2022-07-18 10:00:00,139.757,140.206,139.646,140.093,4099
2022-07-18 10:30:00,140.093,140.156,139.969,140.101,3032
2022-07-18 11:00:00,140.099,140.104,139.8,139.816,2695
2022-07-18 11:30:00,139.816,139.952,139.726,139.911,3049
2022-07-18 12:00:00,139.915,140.287,139.843,140.252,2837
2022-07-18 12:30:00,140.253,140.38,140.216,140.369,2319
2022-07-18 13:00:00,140.37,140.649,140.368,140.44,2357
2022-07-18 13:30:00,140.444,140.482,140.277,140.371,1842
2022-07-18 14:00:00,140.37,140.393,140.156,140.183,1923
2022-07-18 14:30:00,140.189,140.312,140.183,140.247,2317
2022-07-18 15:00:00,140.25,140.302,139.988,140.05,2826
2022-07-18 15:30:00,140.051,140.23,140.049,140.186,2868
2022-07-18 16:00:00,140.19,140.282,140.115,140.251,2875
2022-07-18 16:30:00,140.249,140.392,140.201,140.387,3666
2022-07-18 17:00:00,140.385,140.59,140.357,140.522,3563
2022-07-18 17:30:00,140.525,140.797,140.521,140.708,3474
2022-07-18 18:00:00,140.708,140.748,140.444,140.444,2977
2022-07-18 18:30:00,140.442,140.491,140.401,140.454,2197
2022-07-18 19:00:00,140.455,140.568,140.425,140.568,1798
2022-07-18 19:30:00,140.567,140.582,140.359,140.378,1767
2022-07-18 20:00:00,140.378,140.465,140.35,140.368,1768
2022-07-18 20:30:00,140.369,140.378,140.188,140.216,2342
2022-07-18 21:00:00,140.215,140.249,140.168,140.184,2039
2022-07-18 21:30:00,140.182,140.262,140.11,140.125,1998
2022-07-18 22:00:00,140.125,140.178,140.095,140.123,1628
2022-07-18 22:30:00,140.123,140.128,140.003,140.043,2123
2022-07-18 23:00:00,140.047,140.147,140.047,140.106,1423
2022-07-18 23:30:00,140.105,140.146,140.098,140.143,553
2022-07-19 00:00:00,140.018,140.12,139.976,140.11,521
2022-07-19 00:30:00,140.105,140.167,140.072,140.157,1317
2022-07-19 01:00:00,140.156,140.182,140.105,140.154,2472
2022-07-19 01:30:00,140.154,140.244,140.143,140.209,1320
2022-07-19 02:00:00,140.21,140.22,140.098,140.154,824
2022-07-19 02:30:00,140.156,140.292,140.156,140.283,1237
2022-07-19 03:00:00,140.284,140.363,140.227,140.256,2106
2022-07-19 03:30:00,140.257,140.258,139.965,140.015,1913
2022-07-19 04:00:00,140.015,140.127,139.928,140.122,1713
2022-07-19 04:30:00,140.123,140.175,139.821,139.864,2117
2022-07-19 05:00:00,139.879,140.101,139.879,140.042,1651
2022-07-19 05:30:00,140.044,140.045,139.96,139.983,1408
2022-07-19 06:00:00,139.982,140.053,139.919,139.965,1539
2022-07-19 06:30:00,139.964,139.985,139.694,139.746,1722
2022-07-19 07:00:00,139.75,139.916,139.75,139.882,1340
2022-07-19 07:30:00,139.881,140.039,139.82,139.859,1547
2022-07-19 08:00:00,139.859,140.049,139.847,140.029,1709
2022-07-19 08:30:00,140.029,140.1,139.998,140.033,2053
2022-07-19 09:00:00,140.031,140.14,139.877,140.137,2824
2022-07-19 09:30:00,140.133,140.133,139.906,140.091,2497
2022-07-19 10:00:00,140.094,140.682,140.045,140.658,3503
2022-07-19 10:30:00,140.647,141.085,140.633,141.06,4697
2022-07-19 11:00:00,141.061,141.173,140.983,140.995,3842
2022-07-19 11:30:00,140.994,141.094,140.834,141.082,2962
2022-07-19 12:00:00,141.082,141.082,140.697,140.858,3223
2022-07-19 12:30:00,140.857,141.185,140.808,141.02,2722
2022-07-19 13:00:00,141.021,141.211,140.959,141.112,2559
2022-07-19 13:30:00,141.113,141.228,140.922,141.115,2847
2022-07-19 14:00:00,141.111,141.172,140.914,141.086,2629
2022-07-19 14:30:00,141.086,141.13,140.91,140.964,2415
2022-07-19 15:00:00,140.965,141.064,140.918,140.961,2855
2022-07-19 15:30:00,140.962,140.963,140.722,140.8,2761
2022-07-19 16:00:00,140.795,140.964,140.793,140.821,2965
2022-07-19 16:30:00,140.819,141.102,140.818,140.983,3702
2022-07-19 17:00:00,140.981,141.396,140.788,141.339,4374
2022-07-19 17:30:00,141.342,141.393,141.076,141.261,3990
2022-07-19 18:00:00,141.26,141.294,141.067,141.084,3463
2022-07-19 18:30:00,141.087,141.308,141.046,141.23,2480
2022-07-19 19:00:00,141.23,141.248,141.124,141.203,1867
2022-07-19 19:30:00,141.202,141.388,141.202,141.359,1703
2022-07-19 20:00:00,141.36,141.407,141.32,141.35,1523
2022-07-19 20:30:00,141.352,141.445,141.34,141.41,1283
2022-07-19 21:00:00,141.409,141.442,141.355,141.385,1692
2022-07-19 21:30:00,141.382,141.436,141.348,141.404,1353
2022-07-19 22:00:00,141.402,141.408,141.331,141.397,2165
2022-07-19 22:30:00,141.396,141.412,141.282,141.289,2393
2022-07-19 23:00:00,141.288,141.357,141.287,141.303,1348
2022-07-19 23:30:00,141.301,141.332,141.29,141.316,590
2022-07-20 00:00:00,141.289,141.351,141.281,141.337,52
2022-07-20 00:30:00,141.352,141.356,141.288,141.336,424
2022-07-20 01:00:00,141.314,141.4,141.294,141.398,1769
2022-07-20 01:30:00,141.398,141.498,141.394,141.421,751
2022-07-20 02:00:00,141.421,141.472,141.363,141.398,1382
2022-07-20 02:30:00,141.397,141.435,141.337,141.375,1422
2022-07-20 03:00:00,141.374,141.699,141.357,141.684,2366
2022-07-20 03:30:00,141.683,141.757,141.423,141.55,2177
2022-07-20 04:00:00,141.557,141.577,141.263,141.288,2541
2022-07-20 04:30:00,141.283,141.318,141.17,141.285,1813
2022-07-20 05:00:00,141.288,141.403,141.268,141.369,1299
2022-07-20 05:30:00,141.369,141.51,141.351,141.452,1471
2022-07-20 06:00:00,141.452,141.502,141.42,141.457,1266
2022-07-20 06:30:00,141.456,141.463,141.37,141.452,834
2022-07-20 07:00:00,141.453,141.484,141.384,141.409,991
2022-07-20 07:30:00,141.41,141.455,141.318,141.354,1127
2022-07-20 08:00:00,141.355,141.389,141.267,141.374,1639
2022-07-20 08:30:00,141.372,141.386,141.232,141.361,1675
2022-07-20 09:00:00,141.367,141.472,141.316,141.472,2452
2022-07-20 09:30:00,141.475,141.67,141.428,141.633,2706
2022-07-20 10:00:00,141.635,141.931,141.483,141.757,3709
2022-07-20 10:30:00,141.757,141.782,141.221,141.259,3611
2022-07-20 11:00:00,141.251,141.501,141.157,141.342,3535
2022-07-20 11:30:00,141.345,141.585,141.344,141.453,2400
2022-07-20 12:00:00,141.449,141.594,141.414,141.461,2228
2022-07-20 12:30:00,141.458,141.649,141.425,141.64,2054
2022-07-20 13:00:00,141.63,141.63,141.36,141.494,2229
2022-07-20 13:30:00,141.495,141.502,140.617,140.919,4293
2022-07-20 14:00:00,140.922,141.072,140.814,140.855,2839
2022-07-20 14:30:00,140.858,140.877,140.694,140.783,2743
2022-07-20 15:00:00,140.779,140.99,140.606,140.823,3255
2022-07-20 15:30:00,140.816,141.134,140.69,140.977,3677
2022-07-20 16:00:00,140.97,141.302,140.907,141.237,3435
2022-07-20 16:30:00,141.237,141.338,141.045,141.067,3837
2022-07-20 17:00:00,141.062,141.291,141.023,141.218,3405
2022-07-20 17:30:00,141.217,141.253,140.962,141.026,3361
2022-07-20 18:00:00,141.03,141.034,140.797,140.823,3109
2022-07-20 18:30:00,140.825,141.17,140.814,141.136,2349
2022-07-20 19:00:00,141.137,141.206,141.114,141.115,1436
2022-07-20 19:30:00,141.115,141.134,140.81,140.889,2295
2022-07-20 20:00:00,140.888,140.892,140.514,140.54,3123
2022-07-20 20:30:00,140.536,140.61,140.424,140.449,2490
2022-07-20 21:00:00,140.45,140.623,140.446,140.619,2089
2022-07-20 21:30:00,140.62,140.709,140.594,140.708,1645
2022-07-20 22:00:00,140.713,140.777,140.705,140.746,1527
2022-07-20 22:30:00,140.745,140.746,140.637,140.667,1656
2022-07-20 23:00:00,140.666,140.739,140.65,140.708,668
2022-07-20 23:30:00,140.706,140.772,140.686,140.756,793
2022-07-21 00:00:00,140.64,140.74,140.64,140.737,361
2022-07-21 00:30:00,140.739,140.741,140.693,140.718,313
2022-07-21 01:00:00,140.715,140.845,140.706,140.838,2353
2022-07-21 01:30:00,140.838,140.851,140.776,140.776,1127
2022-07-21 02:00:00,140.776,140.947,140.714,140.919,1251
2022-07-21 02:30:00,140.919,140.943,140.884,140.92,1169
2022-07-21 03:00:00,140.924,141.017,140.874,140.99,1897
2022-07-21 03:30:00,140.99,141.21,140.987,141.054,2296
2022-07-21 04:00:00,141.054,141.06,140.891,140.927,2361
2022-07-21 04:30:00,140.931,141.017,140.893,141.003,2369
2022-07-21 05:00:00,141.004,141.191,140.957,141.184,1991
2022-07-21 05:30:00,141.182,141.241,141.101,141.23,1881
2022-07-21 06:00:00,141.23,141.396,140.915,141.247,2923
2022-07-21 06:30:00,141.246,141.256,141.082,141.173,1858
2022-07-21 07:00:00,141.174,141.183,140.936,141.037,1814
2022-07-21 07:30:00,141.036,141.284,141.035,141.25,2374
2022-07-21 08:00:00,141.25,141.308,141.099,141.183,1910
2022-07-21 08:30:00,141.183,141.36,141.162,141.304,2045
2022-07-21 09:00:00,141.313,141.441,141.2,141.332,3082
2022-07-21 09:30:00,141.335,141.342,141.105,141.164,3100
2022-07-21 10:00:00,141.157,141.593,141.147,141.456,4369
2022-07-21 10:30:00,141.463,141.579,141.258,141.305,3935
2022-07-21 11:00:00,141.313,141.337,140.94,141.105,3747
2022-07-21 11:30:00,141.106,141.353,140.928,141.313,3721
2022-07-21 12:00:00,141.314,141.341,141.136,141.265,3558
2022-07-21 12:30:00,141.266,141.309,141.161,141.25,2956
2022-07-21 13:00:00,141.248,141.379,141.239,141.364,2669
2022-07-21 13:30:00,141.368,141.394,141.172,141.2,2589
2022-07-21 14:00:00,141.197,141.358,141.19,141.312,2655
2022-07-21 14:30:00,141.312,141.406,141.21,141.39,3007
2022-07-21 15:00:00,141.392,142.323,141.38,142.085,4696
2022-07-21 15:30:00,142.087,142.303,142.001,142.062,5424
2022-07-21 16:00:00,142.068,142.164,140.645,140.84,5602
2022-07-21 16:30:00,140.839,141.304,140.639,141.249,5165
2022-07-21 17:00:00,141.253,141.273,140.604,140.629,4917
2022-07-21 17:30:00,140.625,140.768,140.438,140.487,4387
2022-07-21 18:00:00,140.485,140.752,140.451,140.75,3984
2022-07-21 18:30:00,140.756,140.834,140.676,140.729,2832
2022-07-21 19:00:00,140.728,140.728,140.407,140.471,2721
2022-07-21 19:30:00,140.472,140.497,140.272,140.448,2061
2022-07-21 20:00:00,140.444,140.452,140.354,140.393,2163
2022-07-21 20:30:00,140.395,140.461,140.247,140.368,2089
2022-07-21 21:00:00,140.368,140.514,140.343,140.443,1543
2022-07-21 21:30:00,140.443,140.488,140.326,140.347,1736
2022-07-21 22:00:00,140.348,140.376,140.137,140.254,2167
2022-07-21 22:30:00,140.255,140.472,140.249,140.427,1868
2022-07-21 23:00:00,140.421,140.529,140.365,140.45,1628
2022-07-21 23:30:00,140.464,140.548,140.442,140.45,825
2022-07-22 00:00:00,140.444,140.488,140.443,140.459,535
2022-07-22 00:30:00,140.459,140.515,140.456,140.486,1068
2022-07-22 01:00:00,140.487,140.634,140.486,140.594,1661
2022-07-22 01:30:00,140.595,140.607,140.504,140.505,966
2022-07-22 02:00:00,140.509,140.517,140.177,140.199,1689
2022-07-22 02:30:00,140.199,140.311,140.082,140.096,1505
2022-07-22 03:00:00,140.1,140.271,140.041,140.124,2472
2022-07-22 03:30:00,140.124,140.209,140.03,140.149,2312
2022-07-22 04:00:00,140.169,140.299,139.976,140.048,2590
2022-07-22 04:30:00,140.05,140.267,140.05,140.216,2531
2022-07-22 05:00:00,140.216,140.27,140.149,140.158,1869
2022-07-22 05:30:00,140.161,140.345,140.148,140.25,1764
2022-07-22 06:00:00,140.249,140.342,140.209,140.289,1492
2022-07-22 06:30:00,140.29,140.297,140.222,140.279,1291
2022-07-22 07:00:00,140.277,140.38,140.236,140.361,992
2022-07-22 07:30:00,140.361,140.4,140.297,140.367,1103
2022-07-22 08:00:00,140.366,140.493,140.325,140.478,1795
2022-07-22 08:30:00,140.476,140.572,140.43,140.455,1983
2022-07-22 09:00:00,140.454,140.581,140.38,140.532,2851
